####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPT                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2016,01,4,7,241.2
2016,01,5,0,242.4
2016,01,5,1,244.8
2016,01,5,2,244.8
2016,01,5,3,243.9
2016,01,5,4,245.4
2016,01,5,5,247.4
2016,01,5,6,246.9
2016,01,5,7,246.5
2016,01,6,0,247.1
2016,01,6,1,246.5
2016,01,6,2,244.0
2016,01,6,3,243.2
2016,01,6,4,246.6
2016,01,6,5,249.7
2016,01,6,6,249.0
2016,01,6,7,248.8
2016,01,7,0,249.7
2016,01,7,1,250.4
2016,01,7,2,250.1
2016,01,7,3,249.7
2016,01,7,4,249.9
2016,01,7,5,250.2
2016,01,7,6,249.6
2016,01,7,7,248.8
2016,01,8,0,248.4
2016,01,8,1,247.5
2016,01,8,2,245.2
2016,01,8,3,243.6
2016,01,8,4,243.8
2016,01,8,5,243.0
2016,01,8,6,242.2
2016,01,8,7,242.3
2016,01,9,0,240.2
2016,01,9,1,238.9
2016,01,9,2,239.6
2016,01,9,3,239.8
2016,01,9,4,239.3
2016,01,9,5,238.6
2016,01,9,6,236.1
2016,01,9,7,234.2
2016,01,10,0,233.8
2016,01,10,1,233.4
2016,01,10,2,234.2
2016,01,10,3,233.6
2016,01,10,4,233.1
2016,01,10,5,233.9
2016,01,10,6,234.7
2016,01,10,7,234.8
2016,01,11,0,236.0
2016,01,11,1,237.8
2016,01,11,2,239.5
2016,01,11,3,241.3
2016,01,11,4,242.6
2016,01,11,5,244.2
2016,01,11,6,244.3
2016,01,11,7,243.1
2016,01,12,0,242.3
2016,01,12,1,242.0
2016,01,12,2,241.9
2016,01,12,3,241.1
2016,01,12,4,240.0
2016,01,12,5,239.3
2016,01,12,6,238.9
2016,01,12,7,235.7
2016,01,13,0,235.5
2016,01,13,1,235.1
2016,01,13,2,235.6
2016,01,13,3,236.7
2016,01,13,4,236.8
2016,01,13,5,239.3
2016,01,13,6,239.4
2016,01,13,7,239.6
2016,01,14,0,239.8
2016,01,14,1,241.3
2016,01,14,2,242.3
2016,01,14,3,242.8
2016,01,14,4,242.9
2016,01,14,5,242.6
2016,01,14,6,242.8
2016,01,14,7,243.1
2016,01,15,0,243.5
2016,01,15,1,243.8
2016,01,15,2,236.4
2016,01,15,3,236.9
2016,01,15,4,237.2
2016,01,15,5,237.5
2016,01,15,6,237.7
2016,01,15,7,237.5
2016,01,16,0,238.0
2016,01,16,1,238.5
2016,01,16,2,239.0
2016,01,16,3,239.4
2016,01,16,4,238.7
2016,01,16,5,238.2
2016,01,16,6,238.6
2016,01,16,7,239.0
2016,01,17,0,238.6
2016,01,17,1,244.3
2016,01,17,2,238.9
2016,01,17,3,239.1
2016,01,17,4,247.9
2016,01,17,5,247.6
2016,01,17,6,247.7
2016,01,17,7,246.8
2016,01,18,0,246.9
2016,01,18,1,247.0
2016,01,18,2,247.5
2016,01,18,3,247.7
2016,01,18,4,247.6
2016,01,18,5,248.2
2016,01,18,6,247.6
2016,01,18,7,246.5
2016,01,19,0,245.2
2016,01,19,1,244.1
2016,01,19,2,243.3
2016,01,19,3,241.9
2016,01,19,4,242.1
2016,01,19,5,242.5
2016,01,19,6,239.9
2016,01,19,7,239.0
2016,01,20,0,239.3
2016,01,20,1,239.3
2016,01,20,2,239.3
2016,01,20,3,239.6
2016,01,20,4,240.0
2016,01,20,5,241.2
2016,01,20,6,242.1
2016,01,20,7,242.4
2016,01,21,0,243.7
2016,01,21,1,245.1
2016,01,21,2,245.3
2016,01,21,3,244.9
2016,01,21,4,245.7
2016,01,21,5,246.6
2016,01,21,6,246.5
2016,01,21,7,246.6
2016,01,22,0,247.1
2016,01,22,1,247.5
2016,01,22,2,246.3
2016,01,22,3,244.7
2016,01,22,4,242.9
2016,01,22,5,240.9
2016,01,22,6,239.3
2016,01,22,7,239.2
2016,01,23,0,240.5
2016,01,23,1,240.2
2016,01,23,2,238.4
2016,01,23,3,240.4
2016,01,23,4,242.0
2016,01,23,5,242.1
2016,01,23,6,243.3
2016,01,23,7,244.2
2016,01,24,0,244.4
2016,01,24,1,244.4
2016,01,24,2,244.6
2016,01,24,3,245.1
2016,01,24,4,245.8
2016,01,24,5,246.4
2016,01,24,6,245.3
2016,01,24,7,244.2
2016,01,25,0,243.8
2016,01,25,1,243.5
2016,01,25,2,243.3
2016,01,25,3,243.4
2016,01,25,4,244.3
2016,01,25,5,245.3
2016,01,25,6,244.8
2016,01,25,7,244.1
2016,01,26,0,243.9
2016,01,26,1,243.8
2016,01,26,2,244.3
2016,01,26,3,245.1
2016,01,26,4,245.3
2016,01,26,5,245.5
2016,01,26,6,246.3
2016,01,26,7,246.7
2016,01,27,0,247.1
2016,01,27,1,247.1
2016,01,27,2,247.8
2016,01,27,3,248.4
2016,01,27,4,247.0
2016,01,27,5,245.2
2016,01,27,6,243.9
2016,01,27,7,243.5
2016,01,28,0,245.0
2016,01,28,1,246.3
2016,01,28,2,246.1
2016,01,28,3,246.2
2016,01,28,4,246.3
2016,01,28,5,246.1
2016,01,28,6,245.8
2016,01,28,7,245.5
2016,01,29,0,245.6
2016,01,29,1,245.4
2016,01,29,2,244.9
2016,01,29,3,244.4
2016,01,29,4,244.2
2016,01,29,5,244.1
2016,01,29,6,242.9
2016,01,29,7,241.7
2016,01,30,0,241.9
2016,01,30,1,242.2
2016,01,30,2,240.2
2016,01,30,3,237.8
2016,01,30,4,238.9
2016,01,30,5,240.4
2016,01,30,6,239.4
2016,01,30,7,238.7
2016,01,1,0,240.5
2016,01,1,1,241.9
2016,01,1,2,240.6
2016,01,1,3,239.6
2016,01,1,4,240.5
2016,01,1,5,241.6
2016,01,1,6,241.5
2016,01,1,7,241.5
2016,01,2,0,243.0
2016,01,2,1,244.2
2016,01,2,2,244.9
2016,01,2,3,245.6
2016,01,2,4,247.3
2016,01,2,5,249.1
2016,01,2,6,248.6
2016,01,2,7,247.7
2016,01,3,0,248.4
2016,01,3,1,249.2
2016,01,3,2,248.0
2016,01,3,3,247.2
2016,01,3,4,247.1
2016,01,3,5,246.9
2016,01,3,6,246.5
2016,01,3,7,246.3
2016,01,4,0,247.1
2016,01,4,1,248.2
2016,01,4,2,248.0
2016,01,4,3,247.1
2016,01,4,4,247.2
2016,01,4,5,247.5
2016,01,4,6,247.0
2016,01,4,7,246.6
2016,01,5,0,248.1
2016,01,5,1,249.5
2016,01,5,2,250.4
2016,01,5,3,251.3
2016,01,5,4,251.5
2016,01,5,5,251.2
2016,01,5,6,249.8
2016,01,5,7,248.3
2016,01,6,0,249.1
2016,01,6,1,250.2
2016,01,6,2,249.6
2016,01,6,3,247.9
2016,01,6,4,248.0
2016,01,6,5,247.5
2016,01,6,6,245.0
2016,01,6,7,243.2
2016,01,7,0,243.0
2016,01,7,1,243.4
2016,01,7,2,243.9
2016,01,7,3,244.3
2016,01,7,4,245.3
2016,01,7,5,246.6
2016,01,7,6,248.1
2016,01,7,7,248.9
2016,01,8,0,247.5
2016,01,8,1,245.3
2016,01,8,2,243.4
2016,01,8,3,242.7
2016,01,8,4,242.3
2016,01,8,5,242.2
2016,01,8,6,242.3
2016,01,8,7,242.8
2016,01,9,0,245.2
2016,01,9,1,247.0
2016,01,9,2,246.7
2016,01,9,3,246.5
2016,01,9,4,247.8
2016,01,9,5,249.0
2016,01,9,6,248.1
2016,01,9,7,247.1
2016,01,10,0,248.6
2016,01,10,1,250.3
2016,01,10,2,249.6
2016,01,10,3,249.3
2016,01,10,4,248.4
2016,01,10,5,247.7
2016,01,10,6,247.6
2016,01,10,7,247.2
2016,01,11,0,247.9
2016,01,11,1,248.7
2016,01,11,2,248.9
2016,01,11,3,249.2
2016,01,11,4,249.1
2016,01,11,5,248.8
2016,01,11,6,248.7
2016,01,11,7,248.2
2016,01,12,0,248.5
2016,01,12,1,248.9
2016,01,12,2,248.5
2016,01,12,3,248.2
2016,01,12,4,248.0
2016,01,12,5,247.8
2016,01,12,6,247.5
2016,01,12,7,247.2
2016,01,13,0,247.0
2016,01,13,1,246.5
2016,01,13,2,245.2
2016,01,13,3,244.4
2016,01,13,4,243.7
2016,01,13,5,243.4
2016,01,13,6,244.0
2016,01,13,7,244.6
2016,01,14,0,244.8
2016,01,14,1,245.2
2016,01,14,2,245.8
2016,01,14,3,247.2
2016,01,14,4,249.0
2016,01,14,5,249.8
2016,01,14,6,250.1
2016,01,14,7,250.7
2016,01,15,0,251.2
2016,01,15,1,251.7
2016,01,15,2,251.6
2016,01,15,3,251.8
2016,01,15,4,252.5
2016,01,15,5,253.0
2016,01,15,6,252.0
2016,01,15,7,251.0
2016,01,16,0,250.4
2016,01,16,1,249.5
2016,01,16,2,248.0
2016,01,16,3,248.5
2016,01,16,4,250.0
2016,01,16,5,250.9
2016,01,16,6,252.1
2016,01,16,7,252.0
2016,01,17,0,252.3
2016,01,17,1,252.9
2016,01,17,2,252.6
2016,01,17,3,252.7
2016,01,17,4,253.4
2016,01,17,5,254.0
2016,01,17,6,254.1
2016,01,17,7,254.4
2016,01,18,0,253.7
2016,01,18,1,252.8
2016,01,18,2,251.3
2016,01,18,3,251.4
2016,01,18,4,250.9
2016,01,18,5,250.3
2016,01,18,6,250.0
2016,01,18,7,249.3
2016,01,19,0,251.4
2016,01,19,1,253.3
2016,01,19,2,252.7
2016,01,19,3,251.8
2016,01,19,4,252.0
2016,01,19,5,252.1
2016,01,19,6,250.9
2016,01,19,7,249.3
2016,01,20,0,246.7
2016,01,20,1,245.4
2016,01,20,2,245.0
2016,01,20,3,243.8
2016,01,20,4,244.0
2016,01,20,5,244.4
2016,01,20,6,245.5
2016,01,20,7,247.1
2016,01,21,0,247.8
2016,01,21,1,247.6
2016,01,21,2,247.1
2016,01,21,3,246.4
2016,01,21,4,246.9
2016,01,21,5,248.2
2016,01,21,6,249.0
2016,01,21,7,249.7
2016,01,22,0,249.3
2016,01,22,1,248.5
2016,01,22,2,248.6
2016,01,22,3,248.7
2016,01,22,4,248.5
2016,01,22,5,248.2
2016,01,22,6,247.6
2016,01,22,7,246.7
2016,01,23,0,247.0
2016,01,23,1,247.2
2016,01,23,2,247.1
2016,01,23,3,247.2
2016,01,23,4,246.2
2016,01,23,5,246.0
2016,01,23,6,247.3
2016,01,23,7,247.9
2016,01,24,0,249.3
2016,01,24,1,250.7
2016,01,24,2,250.0
2016,01,24,3,249.8
2016,01,24,4,250.2
2016,01,24,5,250.5
2016,01,24,6,250.5
2016,01,24,7,250.3
2016,01,25,0,250.4
2016,01,25,1,250.9
2016,01,25,2,251.1
2016,01,25,3,250.9
2016,01,25,4,251.2
2016,01,25,5,251.7
2016,01,25,6,251.1
2016,01,25,7,250.6
2016,01,26,0,250.1
2016,01,26,1,249.6
2016,01,26,2,249.4
2016,01,26,3,248.8
2016,01,26,4,249.5
2016,01,26,5,250.6
2016,01,26,6,250.7
2016,01,26,7,250.1
2016,01,27,0,250.3
2016,01,27,1,250.7
2016,01,27,2,250.7
2016,01,27,3,250.3
2016,01,27,4,250.4
2016,01,27,5,250.7
2016,01,27,6,251.3
2016,01,27,7,251.7
2016,01,28,0,250.2
2016,01,28,1,249.0
2016,01,28,2,248.0
2016,01,28,3,247.3
2016,01,28,4,247.9
2016,01,28,5,248.8
2016,01,28,6,249.7
2016,01,28,7,250.4
2016,01,29,0,250.0
2016,01,29,1,249.5
2016,01,29,2,249.0
2016,01,29,3,248.3
2016,01,29,4,248.4
2016,01,29,5,248.4
2016,01,29,6,248.7
2016,01,29,7,248.0
2016,01,30,0,247.7
2016,01,30,1,248.3
2016,01,30,2,249.3
2016,01,30,3,250.4
2016,01,30,4,250.7
2016,01,30,5,251.1
2016,01,30,6,250.9
2016,01,30,7,250.5
2016,01,31,0,249.5
2016,01,31,1,248.9
2016,01,31,2,249.9
2016,01,31,3,250.9
2016,01,31,4,251.6
2016,01,31,5,251.6
2016,01,31,6,251.0
2016,01,31,7,251.0
2017,01,1,0,252.1
2017,01,1,1,253.1
2017,01,1,2,252.5
2017,01,1,3,251.8
2017,01,1,4,252.6
2017,01,1,5,252.9
2017,01,1,6,251.9
2017,01,1,7,251.0
2017,01,2,0,253.0
2017,01,2,1,254.9
2017,01,2,2,253.7
2017,01,2,3,252.5
2017,01,2,4,252.2
2017,01,2,5,252.3
2017,01,2,6,252.1
2017,01,2,7,251.9
2017,01,3,0,252.3
2017,01,3,1,251.9
2017,01,3,2,251.3
2017,01,3,3,251.1
2017,01,3,4,251.5
2017,01,3,5,251.8
2017,01,3,6,250.7
2017,01,3,7,250.1
2017,01,4,0,252.6
2017,01,4,1,254.0
2017,01,4,2,248.6
2017,01,4,3,248.3
2017,01,4,4,249.1
2017,01,4,5,249.5
2017,01,4,6,248.9
2017,01,4,7,248.6
2017,01,5,0,248.8
2017,01,5,1,253.6
2017,01,5,2,253.0
2017,01,5,3,252.6
2017,01,5,4,253.7
2017,01,5,5,254.5
2017,01,5,6,254.2
2017,01,5,7,253.8
2017,01,6,0,254.5
2017,01,6,1,256.2
2017,01,6,2,255.8
2017,01,6,3,254.4
2017,01,6,4,254.6
2017,01,6,5,254.6
2017,01,6,6,254.2
2017,01,6,7,253.9
2017,01,7,0,253.6
2017,01,7,1,253.6
2017,01,7,2,253.3
2017,01,7,3,252.8
2017,01,7,4,252.7
2017,01,7,5,252.7
2017,01,7,6,252.1
2017,01,7,7,251.4
2017,01,8,0,251.9
2017,01,8,1,252.4
2017,01,8,2,251.3
2017,01,8,3,250.2
2017,01,8,4,249.7
2017,01,8,5,249.3
2017,01,8,6,249.0
2017,01,8,7,248.6
2017,01,9,0,248.9
2017,01,9,1,249.4
2017,01,9,2,248.5
2017,01,9,3,247.4
2017,01,9,4,248.1
2017,01,9,5,249.0
2017,01,9,6,248.4
2017,01,9,7,248.1
2017,01,10,0,249.6
2017,01,10,1,250.8
2017,01,10,2,250.6
2017,01,10,3,249.8
2017,01,10,4,249.2
2017,01,10,5,248.8
2017,01,10,6,248.5
2017,01,10,7,248.2
2017,01,11,0,247.4
2017,01,11,1,246.5
2017,01,11,2,246.5
2017,01,11,3,246.6
2017,01,11,4,247.6
2017,01,11,5,248.3
2017,01,11,6,247.1
2017,01,11,7,246.3
2017,01,12,0,246.9
2017,01,12,1,247.6
2017,01,12,2,248.2
2017,01,12,3,248.9
2017,01,12,4,249.2
2017,01,12,5,249.0
2017,01,12,6,248.6
2017,01,12,7,248.7
2017,01,13,0,248.6
2017,01,13,1,248.6
2017,01,13,2,248.9
2017,01,13,3,249.2
2017,01,13,4,244.5
2017,01,13,5,245.8
2017,01,13,6,245.7
2017,01,13,7,245.3
2017,01,14,0,245.6
2017,01,14,1,245.7
2017,01,14,2,246.0
2017,01,14,3,246.2
2017,01,14,4,245.9
2017,01,14,5,245.9
2017,01,14,6,245.3
2017,01,14,7,245.0
2017,01,15,0,245.3
2017,01,15,1,247.0
2017,01,15,2,246.0
2017,01,15,3,245.4
2017,01,15,4,247.2
2017,01,15,5,249.4
2017,01,15,6,248.2
2017,01,15,7,246.1
2017,01,16,0,245.2
2017,01,16,1,244.7
2017,01,16,2,244.7
2017,01,16,3,244.8
2017,01,16,4,244.8
2017,01,16,5,244.6
2017,01,16,6,244.3
2017,01,16,7,243.3
2017,01,17,0,245.4
2017,01,17,1,248.5
2017,01,17,2,248.5
2017,01,17,3,244.8
2017,01,17,4,245.8
2017,01,17,5,252.5
2017,01,17,6,253.0
2017,01,17,7,247.6
2017,01,18,0,252.5
2017,01,18,1,251.4
2017,01,18,2,250.6
2017,01,18,3,250.4
2017,01,18,4,251.1
2017,01,18,5,250.8
2017,01,18,6,249.9
2017,01,18,7,249.6
2017,01,19,0,250.5
2017,01,19,1,250.8
2017,01,19,2,250.6
2017,01,19,3,250.9
2017,01,19,4,248.9
2017,01,19,5,249.3
2017,01,19,6,249.2
2017,01,19,7,248.7
2017,01,20,0,249.1
2017,01,20,1,249.7
2017,01,20,2,249.1
2017,01,20,3,248.4
2017,01,20,4,247.9
2017,01,20,5,247.9
2017,01,20,6,249.9
2017,01,20,7,250.3
2017,01,21,0,247.4
2017,01,21,1,251.2
2017,01,21,2,250.4
2017,01,21,3,249.7
2017,01,21,4,250.3
2017,01,21,5,250.3
2017,01,21,6,249.2
2017,01,21,7,247.7
2017,01,22,0,247.2
2017,01,22,1,247.2
2017,01,22,2,245.9
2017,01,22,3,244.5
2017,01,22,4,244.3
2017,01,22,5,243.6
2017,01,22,6,242.5
2017,01,22,7,242.8
2017,01,23,0,245.9
2017,01,23,1,248.3
2017,01,23,2,247.9
2017,01,23,3,247.5
2017,01,23,4,247.5
2017,01,23,5,247.2
2017,01,23,6,245.9
2017,01,23,7,245.0
2017,01,24,0,246.4
2017,01,24,1,247.7
2017,01,24,2,247.5
2017,01,24,3,247.4
2017,01,24,4,248.2
2017,01,24,5,249.2
2017,01,24,6,249.4
2017,01,24,7,248.8
2017,01,25,0,247.1
2017,01,25,1,245.9
2017,01,25,2,245.8
2017,01,25,3,245.5
2017,01,25,4,243.3
2017,01,25,5,241.6
2017,01,25,6,241.3
2017,01,25,7,241.0
2017,01,26,0,241.3
2017,01,26,1,241.5
2017,01,26,2,242.2
2017,01,26,3,243.2
2017,01,26,4,243.5
2017,01,26,5,243.9
2017,01,26,6,244.1
2017,01,26,7,243.9
2017,01,27,0,243.2
2017,01,27,1,242.6
2017,01,27,2,243.6
2017,01,27,3,244.5
2017,01,27,4,244.7
2017,01,27,5,245.0
2017,01,27,6,245.5
2017,01,27,7,245.9
2017,01,28,0,244.8
2017,01,28,1,243.7
2017,01,28,2,244.2
2017,01,28,3,247.7
2017,01,28,4,249.7
2017,01,28,5,249.4
2017,01,28,6,247.7
2017,01,28,7,246.3
2017,01,29,0,247.4
2017,01,29,1,248.2
2017,01,29,2,247.5
2017,01,29,3,246.3
2017,01,29,4,245.4
2017,01,29,5,244.3
2017,01,29,6,243.1
2017,01,29,7,242.7
2017,01,30,0,244.2
2017,01,30,1,245.2
2017,01,30,2,244.5
2017,01,30,3,244.2
2017,01,30,4,245.0
2017,01,30,5,246.2
2017,01,30,6,246.7
2017,01,30,7,246.6
2017,01,31,0,246.7
2017,01,31,1,246.7
2017,01,31,2,247.1
2017,01,31,3,247.3
2017,01,31,4,247.1
2017,01,31,5,247.1
2017,01,31,6,247.4
2017,01,31,7,247.6
2017,01,1,0,246.9
2017,01,1,1,246.4
2017,01,1,2,245.8
2017,01,1,3,245.6
2017,01,1,4,247.2
2017,01,1,5,248.4
2017,01,1,6,248.8
2017,01,1,7,249.2
2017,01,2,0,248.7
2017,01,2,1,247.6
2017,01,2,2,246.3
2017,01,2,3,245.3
2017,01,2,4,246.2
2017,01,2,5,246.9
2017,01,2,6,246.3
2017,01,2,7,245.9
2017,01,3,0,247.1
2017,01,3,1,248.0
2017,01,3,2,247.5
2017,01,3,3,247.5
2017,01,3,4,248.0
2017,01,3,5,248.2
2017,01,3,6,247.2
2017,01,3,7,246.4
2017,01,4,0,240.4
2017,01,4,1,240.9
2017,01,4,2,241.3
2017,01,4,3,241.1
2017,01,4,4,241.7
2017,01,4,5,242.1
2017,01,4,6,242.2
2017,01,4,7,242.0
2017,01,5,0,241.4
2017,01,5,1,245.4
2017,01,5,2,245.8
2017,01,5,3,246.1
2017,01,5,4,246.6
2017,01,5,5,247.2
2017,01,5,6,247.2
2017,01,5,7,247.2
2017,01,6,0,247.7
2017,01,6,1,247.7
2017,01,6,2,246.9
2017,01,6,3,246.2
2017,01,6,4,245.7
2017,01,6,5,245.4
2017,01,6,6,245.5
2017,01,6,7,245.3
2017,01,7,0,244.2
2017,01,7,1,243.4
2017,01,7,2,243.9
2017,01,7,3,245.1
2017,01,7,4,244.9
2017,01,7,5,244.2
2017,01,7,6,244.6
2017,01,7,7,244.8
2017,01,8,0,244.2
2017,01,8,1,242.6
2017,01,8,2,238.4
2017,01,8,3,235.0
2017,01,8,4,235.7
2017,01,8,5,238.5
2017,01,8,6,238.4
2017,01,8,7,236.2
2017,01,9,0,234.9
2017,01,9,1,234.3
2017,01,9,2,236.2
2017,01,9,3,238.7
2017,01,9,4,239.4
2017,01,9,5,239.8
2017,01,9,6,240.5
2017,01,9,7,241.3
2017,01,10,0,241.6
2017,01,10,1,241.6
2017,01,10,2,242.1
2017,01,10,3,242.4
2017,01,10,4,240.3
2017,01,10,5,238.3
2017,01,10,6,238.3
2017,01,10,7,239.3
2017,01,11,0,240.5
2017,01,11,1,241.5
2017,01,11,2,240.8
2017,01,11,3,238.9
2017,01,11,4,238.2
2017,01,11,5,239.2
2017,01,11,6,242.1
2017,01,11,7,245.5
2017,01,12,0,247.7
2017,01,12,1,248.7
2017,01,12,2,248.8
2017,01,12,3,247.9
2017,01,12,4,247.2
2017,01,12,5,246.4
2017,01,12,6,244.6
2017,01,12,7,243.1
2017,01,13,0,243.0
2017,01,13,1,242.7
2017,01,13,2,241.5
2017,01,13,3,241.2
2017,01,13,4,239.2
2017,01,13,5,236.9
2017,01,13,6,236.8
2017,01,13,7,236.7
2017,01,14,0,237.2
2017,01,14,1,237.7
2017,01,14,2,238.9
2017,01,14,3,240.3
2017,01,14,4,239.4
2017,01,14,5,238.2
2017,01,14,6,239.1
2017,01,14,7,241.0
2017,01,15,0,240.9
2017,01,15,1,240.0
2017,01,15,2,240.6
2017,01,15,3,242.2
2017,01,15,4,241.7
2017,01,15,5,238.8
2017,01,15,6,236.1
2017,01,15,7,234.7
2017,01,16,0,234.5
2017,01,16,1,234.5
2017,01,16,2,234.0
2017,01,16,3,233.7
2017,01,16,4,237.4
2017,01,16,5,240.6
2017,01,16,6,239.7
2017,01,16,7,238.7
2017,01,17,0,239.6
2017,01,17,1,240.6
2017,01,17,2,239.5
2017,01,17,3,238.3
2017,01,17,4,239.6
2017,01,17,5,241.1
2017,01,17,6,240.7
2017,01,17,7,239.3
2017,01,18,0,239.8
2017,01,18,1,241.4
2017,01,18,2,242.3
2017,01,18,3,243.4
2017,01,18,4,242.4
2017,01,18,5,241.5
2017,01,18,6,242.5
2017,01,18,7,243.9
2017,01,19,0,243.0
2017,01,19,1,241.4
2017,01,19,2,241.9
2017,01,19,3,242.1
2017,01,19,4,241.1
2017,01,19,5,239.8
2017,01,19,6,238.1
2017,01,19,7,236.9
2017,01,20,0,235.5
2017,01,20,1,235.0
2017,01,20,2,236.5
2017,01,20,3,238.0
2017,01,20,4,240.4
2017,01,20,5,242.2
2017,01,20,6,242.2
2017,01,20,7,241.9
2017,01,21,0,243.0
2017,01,21,1,244.3
2017,01,21,2,243.9
2017,01,21,3,243.5
2017,01,21,4,244.9
2017,01,21,5,246.2
2017,01,21,6,245.9
2017,01,21,7,245.6
2017,01,22,0,245.9
2017,01,22,1,246.4
2017,01,22,2,233.8
2017,01,22,3,234.3
2017,01,22,4,235.2
2017,01,22,5,235.3
2017,01,22,6,235.9
2017,01,22,7,236.4
2017,01,23,0,235.9
2017,01,23,1,247.4
2017,01,23,2,247.3
2017,01,23,3,246.9
2017,01,23,4,248.0
2017,01,23,5,249.0
2017,01,23,6,247.4
2017,01,23,7,245.9
2017,01,24,0,245.1
2017,01,24,1,244.4
2017,01,24,2,244.5
2017,01,24,3,244.8
2017,01,24,4,244.9
2017,01,24,5,244.5
2017,01,24,6,244.2
2017,01,24,7,244.0
2017,01,25,0,244.0
2017,01,25,1,244.8
2017,01,25,2,243.8
2017,01,25,3,241.7
2017,01,25,4,239.0
2017,01,25,5,237.1
2017,01,25,6,237.2
2017,01,25,7,238.1
2017,01,26,0,236.0
2017,01,26,1,234.2
2017,01,26,2,234.4
2017,01,26,3,233.6
2017,01,26,4,234.4
2017,01,26,5,235.8
2017,01,26,6,236.1
2017,01,26,7,236.7
2017,01,27,0,236.6
2017,01,27,1,236.0
2017,01,27,2,237.1
2017,01,27,3,238.5
2017,01,27,4,239.5
2017,01,27,5,240.0
2017,01,27,6,240.4
2017,01,27,7,241.1
2017,01,28,0,241.9
2017,01,28,1,242.0
2017,01,28,2,241.1
2017,01,28,3,240.8
2017,01,28,4,241.4
2017,01,28,5,242.9
2017,01,28,6,244.1
2017,01,28,7,244.2
2017,01,1,0,242.5
2017,01,1,1,241.2
2017,01,1,2,240.4
2017,01,1,3,240.1
2017,01,1,4,239.9
2017,01,1,5,239.6
2017,01,1,6,240.6
2017,01,1,7,242.7
2017,01,2,0,246.0
2017,01,2,1,247.8
2017,01,2,2,246.6
2017,01,2,3,243.8
2017,01,2,4,238.3
2017,01,2,5,237.2
2017,01,2,6,240.7
2017,01,2,7,239.3
2017,01,3,0,238.7
2017,01,3,1,237.1
2017,01,3,2,238.0
2017,01,3,3,238.4
2017,01,3,4,238.5
2017,01,3,5,238.4
2017,01,3,6,238.6
2017,01,3,7,239.5
2017,01,4,0,241.3
2017,01,4,1,242.0
2017,01,4,2,241.9
2017,01,4,3,242.8
2017,01,4,4,241.0
2017,01,4,5,239.5
2017,01,4,6,239.3
2017,01,4,7,239.4
2017,01,5,0,240.6
2017,01,5,1,242.4
2017,01,5,2,242.2
2017,01,5,3,241.5
2017,01,5,4,240.5
2017,01,5,5,239.5
2017,01,5,6,239.0
2017,01,5,7,238.6
2017,01,6,0,236.2
2017,01,6,1,235.8
2017,01,6,2,246.5
2017,01,6,3,245.0
2017,01,6,4,246.1
2017,01,6,5,247.0
2017,01,6,6,247.3
2017,01,6,7,247.0
2017,01,7,0,246.5
2017,01,7,1,245.7
2017,01,7,2,245.4
2017,01,7,3,245.6
2017,01,7,4,245.9
2017,01,7,5,245.2
2017,01,7,6,242.4
2017,01,7,7,239.6
2017,01,8,0,237.8
2017,01,8,1,237.9
2017,01,8,2,237.9
2017,01,8,3,237.2
2017,01,8,4,237.2
2017,01,8,5,235.8
2017,01,8,6,234.4
2017,01,8,7,234.3
2017,01,9,0,233.5
2017,01,9,1,232.8
2017,01,9,2,232.7
2017,01,9,3,232.7
2017,01,9,4,232.2
2017,01,9,5,231.6
2017,01,9,6,231.9
2017,01,9,7,232.0
2017,01,10,0,232.2
2017,01,10,1,232.5
2017,01,10,2,231.2
2017,01,10,3,231.1
2017,01,10,4,232.3
2017,01,10,5,233.0
2017,01,10,6,233.2
2017,01,10,7,233.6
2017,01,11,0,235.0
2017,01,11,1,235.9
2017,01,11,2,236.3
2017,01,11,3,236.7
2017,01,11,4,237.0
2017,01,11,5,236.9
2017,01,11,6,236.8
2017,01,11,7,236.7
2017,01,12,0,236.6
2017,01,12,1,237.0
2017,01,12,2,237.1
2017,01,12,3,237.1
2017,01,12,4,237.0
2017,01,12,5,236.6
2017,01,12,6,236.0
2017,01,12,7,235.3
2017,01,13,0,235.7
2017,01,13,1,236.3
2017,01,13,2,236.1
2017,01,13,3,235.8
2017,01,13,4,234.6
2017,01,13,5,233.4
2017,01,13,6,234.1
2017,01,13,7,234.7
2017,01,14,0,235.0
2017,01,14,1,235.0
2017,01,14,2,235.0
2017,01,14,3,234.7
2017,01,14,4,235.2
2017,01,14,5,235.7
2017,01,14,6,235.7
2017,01,14,7,235.5
2017,01,15,0,234.3
2017,01,15,1,233.4
2017,01,15,2,233.7
2017,01,15,3,234.3
2017,01,15,4,236.5
2017,01,15,5,237.1
2017,01,15,6,236.3
2017,01,15,7,237.6
2017,01,16,0,236.4
2017,01,16,1,235.0
2017,01,16,2,234.6
2017,01,16,3,235.5
2017,01,16,4,233.2
2017,01,16,5,230.6
2017,01,16,6,231.3
2017,01,16,7,231.5
2017,01,17,0,230.1
2017,01,17,1,229.7
2017,01,17,2,230.4
2017,01,17,3,231.5
2017,01,17,4,232.6
2017,01,17,5,234.3
2017,01,17,6,234.0
2017,01,17,7,233.1
2017,01,18,0,233.6
2017,01,18,1,234.7
2017,01,18,2,235.3
