####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/TRL                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2011,10,30,5,245.6
2011,10,30,6,247.0
2011,10,30,7,247.6
2011,10,31,0,246.2
2011,10,31,1,244.7
2011,10,31,2,247.2
2011,10,31,3,254.0
2011,10,31,4,257.1
2011,10,31,5,256.9
2011,10,31,6,257.3
2011,10,31,7,257.4
2011,10,1,0,257.9
2011,10,1,1,258.3
2011,10,1,2,259.1
2011,10,1,3,259.5
2011,10,1,4,258.5
2011,10,1,5,255.2
2011,10,1,6,250.4
2011,10,1,7,245.3
2011,10,2,0,246.9
2011,10,2,1,248.8
2011,10,2,2,247.5
2011,10,2,3,249.4
2011,10,2,4,253.2
2011,10,2,5,258.2
2011,10,2,6,260.7
2011,10,2,7,262.3
2011,10,3,0,262.4
2011,10,3,1,262.3
2011,10,3,2,259.7
2011,10,3,3,257.9
2011,10,3,4,259.0
2011,10,3,5,261.7
2011,10,3,6,265.1
2011,10,3,7,265.5
2011,10,4,0,265.1
2011,10,4,1,264.3
2011,10,4,2,263.4
2011,10,4,3,261.7
2011,10,4,4,257.0
2011,10,4,5,254.7
2011,10,4,6,253.0
2011,10,4,7,246.3
2011,10,5,0,241.8
2011,10,5,1,240.7
2011,10,5,2,238.6
2011,10,5,3,236.9
2011,10,5,4,238.7
2011,10,5,5,240.8
2011,10,5,6,242.0
2011,10,5,7,242.8
2011,10,6,0,246.0
2011,10,6,1,248.0
2011,10,6,2,247.6
2011,10,6,3,249.5
2011,10,6,4,251.0
2011,10,6,5,253.0
2011,10,6,6,255.2
2011,10,6,7,255.3
2011,10,7,0,252.1
2011,10,7,1,245.2
2011,10,7,2,237.8
2011,10,7,3,232.4
2011,10,7,4,234.8
2011,10,7,5,237.9
2011,10,7,6,239.4
2011,10,7,7,244.1
2011,10,8,0,251.5
2011,10,8,1,254.2
2011,10,8,2,253.4
2011,10,8,3,252.2
2011,10,8,4,255.5
2011,10,8,5,259.1
2011,10,8,6,258.1
2011,10,8,7,255.9
2011,10,9,0,253.2
2011,10,9,1,252.5
2011,10,9,2,254.3
2011,10,9,3,256.4
2011,10,9,4,256.5
2011,10,9,5,253.7
2011,10,9,6,252.1
2011,10,9,7,250.1
2011,10,10,0,249.1
2011,10,10,1,249.2
2011,10,10,2,251.3
2011,10,10,3,253.7
2011,10,10,4,256.0
2011,10,10,5,258.0
2011,10,10,6,253.4
2011,10,10,7,247.9
2011,10,11,0,246.8
2011,10,11,1,245.9
2011,10,11,2,242.8
2011,10,11,3,241.6
2011,10,11,4,244.4
2011,10,11,5,244.6
2011,10,11,6,236.6
2011,10,11,7,238.4
2011,10,12,0,241.9
2011,10,12,1,242.6
2011,10,12,2,243.1
2011,10,12,3,245.9
2011,10,12,4,248.0
2011,10,12,5,250.6
2011,10,12,6,256.1
2011,10,12,7,261.7
2011,10,13,0,262.9
2011,10,13,1,259.3
2011,10,13,2,259.4
2011,10,13,3,260.8
2011,10,13,4,259.6
2011,10,13,5,259.2
2011,10,13,6,260.9
2011,10,13,7,263.0
2011,10,14,0,261.3
2011,10,14,1,259.1
2011,10,14,2,254.8
2011,10,14,3,250.4
2011,10,14,4,244.1
2011,10,14,5,244.0
2011,10,14,6,255.2
2011,10,14,7,262.0
2011,10,15,0,261.7
2011,10,15,1,257.7
2011,10,15,2,254.1
2011,10,15,3,253.6
2011,10,15,4,253.7
2011,10,15,5,254.3
2011,10,15,6,255.8
2011,10,15,7,259.7
2011,10,16,0,263.5
2011,10,16,1,267.8
2011,10,16,2,266.9
2011,10,16,3,268.6
2011,10,16,4,269.8
2011,10,16,5,268.0
2011,10,16,6,267.8
2011,10,16,7,266.7
2011,10,17,0,263.9
2011,10,17,1,262.0
2011,10,17,2,257.5
2011,10,17,3,255.1
2011,10,17,4,240.3
2011,10,17,5,250.4
2011,10,17,6,256.2
2011,10,17,7,256.1
2011,10,18,0,249.4
2011,10,18,1,252.0
2011,10,18,2,255.1
2011,10,18,3,252.6
2011,10,18,4,253.2
2011,10,18,5,254.9
2011,10,18,6,253.2
2011,10,18,7,250.6
2011,10,19,0,250.5
2011,10,19,1,247.8
2011,10,19,2,246.9
2011,10,19,3,245.6
2011,10,19,4,246.0
2011,10,19,5,247.4
2011,10,19,6,238.9
2011,10,19,7,231.7
2011,10,20,0,228.1
2011,10,20,1,226.2
2011,10,20,2,232.0
2011,10,20,3,235.5
2011,10,20,4,236.7
2011,10,20,5,246.4
2011,10,20,6,249.7
2011,10,20,7,251.4
2011,10,21,0,255.6
2011,10,21,1,259.7
2011,10,21,2,262.3
2011,10,21,3,263.1
2011,10,21,4,261.4
2011,10,21,5,260.1
2011,10,21,6,258.3
2011,10,21,7,255.2
2011,10,22,0,252.5
2011,10,22,1,250.1
2011,10,22,2,248.7
2011,10,22,3,249.3
2011,10,22,4,249.1
2011,10,22,5,246.3
2011,10,22,6,242.4
2011,10,22,7,241.6
2011,10,23,0,244.9
2011,10,23,1,248.3
2011,10,23,2,249.2
2011,10,23,3,245.4
2011,10,23,4,240.5
2011,10,23,5,235.6
2011,10,23,6,230.7
2011,10,23,7,229.7
2011,10,24,0,230.0
2011,10,24,1,225.7
2011,10,24,2,221.3
2011,10,24,3,220.2
2011,10,24,4,219.5
2011,10,24,5,221.3
2011,10,24,6,221.6
2011,10,24,7,221.7
2011,10,25,0,226.0
2011,10,25,1,230.2
2011,10,25,2,231.6
2011,10,25,3,232.6
2011,10,25,4,236.2
2011,10,25,5,238.7
2011,10,25,6,235.5
2011,10,25,7,231.6
2011,10,26,0,228.4
2011,10,26,1,223.6
2011,10,26,2,221.0
2011,10,26,3,219.0
2011,10,26,4,221.1
2011,10,26,5,224.3
2011,10,26,6,226.1
2011,10,26,7,229.2
2011,10,27,0,234.9
2011,10,27,1,239.2
2011,10,27,2,238.4
2011,10,27,3,236.8
2011,10,27,4,238.8
2011,10,27,5,239.2
2011,10,27,6,238.0
2011,10,27,7,237.3
2011,10,28,0,238.2
2011,10,28,1,238.4
2011,10,28,2,239.9
2011,10,28,3,241.7
2011,10,28,4,240.5
2011,10,28,5,239.6
2011,10,28,6,239.2
2011,10,28,7,239.2
2011,10,1,0,239.0
2011,10,1,1,238.7
2011,10,1,2,239.2
2011,10,1,3,239.6
2011,10,1,4,239.4
2011,10,1,5,239.3
2011,10,1,6,238.5
2011,10,1,7,237.7
2011,10,2,0,239.9
2011,10,2,1,241.7
2011,10,2,2,243.0
2011,10,2,3,244.0
2011,10,2,4,242.9
2011,10,2,5,241.8
2011,10,2,6,241.5
2011,10,2,7,240.4
2011,10,3,0,239.6
2011,10,3,1,240.1
2011,10,3,2,243.4
2011,10,3,3,245.6
2011,10,3,4,246.3
2011,10,3,5,247.4
2011,10,3,6,248.0
2011,10,3,7,247.1
2011,10,4,0,241.6
2011,10,4,1,237.4
2011,10,4,2,241.7
2011,10,4,3,237.9
2011,10,4,4,238.0
2011,10,4,5,246.1
2011,10,4,6,250.2
2011,10,4,7,250.9
2011,10,5,0,245.5
2011,10,5,1,240.8
2011,10,5,2,243.4
2011,10,5,3,246.4
2011,10,5,4,245.3
2011,10,5,5,244.9
2011,10,5,6,244.2
2011,10,5,7,244.4
2011,10,6,0,243.8
2011,10,6,1,240.4
2011,10,6,2,239.3
2011,10,6,3,237.5
2011,10,6,4,233.8
2011,10,6,5,232.2
2011,10,6,6,235.1
2011,10,6,7,238.3
2011,10,7,0,238.7
2011,10,7,1,237.3
2011,10,7,2,237.5
2011,10,7,3,241.9
2011,10,7,4,246.0
2011,10,7,5,248.3
2011,10,7,6,249.5
2011,10,7,7,250.0
2011,10,8,0,249.6
2011,10,8,1,249.4
2011,10,8,2,248.2
2011,10,8,3,245.1
2011,10,8,4,244.6
2011,10,8,5,244.2
2011,10,8,6,245.0
2011,10,8,7,247.4
2011,10,9,0,248.2
2011,10,9,1,246.6
2011,10,9,2,243.1
2011,10,9,3,239.7
2011,10,9,4,236.8
2011,10,9,5,234.1
2011,10,9,6,234.5
2011,10,9,7,236.9
2011,10,10,0,238.2
2011,10,10,1,237.7
2011,10,10,2,239.7
2011,10,10,3,242.2
2011,10,10,4,243.6
2011,10,10,5,244.3
2011,10,10,6,241.2
2011,10,10,7,242.0
2011,10,11,0,239.7
2011,10,11,1,236.6
2011,10,11,2,237.9
2011,10,11,3,240.5
2011,10,11,4,244.1
2011,10,11,5,248.3
2011,10,11,6,251.6
2011,10,11,7,252.2
2011,10,12,0,248.8
2011,10,12,1,245.8
2011,10,12,2,245.7
2011,10,12,3,246.1
2011,10,12,4,245.4
2011,10,12,5,242.5
2011,10,12,6,235.9
2011,10,12,7,229.3
2011,10,13,0,224.5
2011,10,13,1,219.3
2011,10,13,2,216.3
2011,10,13,3,217.5
2011,10,13,4,217.7
2011,10,13,5,217.7
2011,10,13,6,222.1
2011,10,13,7,224.7
2011,10,14,0,227.9
2011,10,14,1,232.1
2011,10,14,2,234.6
2011,10,14,3,235.5
2011,10,14,4,236.1
2011,10,14,5,240.7
2011,10,14,6,242.0
2011,10,14,7,239.4
2011,10,15,0,236.7
2011,10,15,1,236.2
2011,10,15,2,236.6
2011,10,15,3,238.9
2011,10,15,4,243.0
2011,10,15,5,243.1
2011,10,15,6,239.0
2011,10,15,7,244.8
2011,10,16,0,243.8
2011,10,16,1,230.6
2011,10,16,2,226.6
2011,10,16,3,230.1
2011,10,16,4,237.3
2011,10,16,5,239.3
2011,10,16,6,239.3
2011,10,16,7,238.5
2011,10,17,0,233.8
2011,10,17,1,234.3
2011,10,17,2,233.4
2011,10,17,3,230.2
2011,10,17,4,228.4
2011,10,17,5,226.0
2011,10,17,6,222.4
2011,10,17,7,222.3
2011,10,18,0,227.0
2011,10,18,1,230.6
2011,10,18,2,232.7
2011,10,18,3,234.7
2011,10,18,4,233.7
2011,10,18,5,232.9
2011,10,18,6,237.3
2011,10,18,7,241.6
2011,10,19,0,242.3
2011,10,19,1,241.7
2011,10,19,2,240.8
2011,10,19,3,239.6
2011,10,19,4,237.9
2011,10,19,5,236.8
2011,10,19,6,235.9
2011,10,19,7,234.2
2011,10,20,0,233.6
2011,10,20,1,233.4
2011,10,20,2,234.0
2011,10,20,3,234.3
2011,10,20,4,231.5
2011,10,20,5,228.1
2011,10,20,6,225.1
2011,10,20,7,225.5
2011,10,21,0,228.2
2011,10,21,1,229.8
2011,10,21,2,233.0
2011,10,21,3,236.7
2011,10,21,4,234.8
2011,10,21,5,231.4
2011,10,21,6,231.7
2011,10,21,7,233.0
2011,10,22,0,236.4
2011,10,22,1,239.1
2011,10,22,2,242.2
2011,10,22,3,243.6
2011,10,22,4,240.6
2011,10,22,5,237.9
2011,10,22,6,235.8
2011,10,22,7,234.2
2011,10,23,0,236.4
2011,10,23,1,240.5
2011,10,23,2,245.6
2011,10,23,3,248.9
2011,10,23,4,249.5
2011,10,23,5,248.2
2011,10,23,6,245.7
2011,10,23,7,245.5
2011,10,24,0,242.7
2011,10,24,1,238.5
2011,10,24,2,238.0
2011,10,24,3,239.5
2011,10,24,4,239.5
2011,10,24,5,239.1
2011,10,24,6,241.2
2011,10,24,7,245.5
2011,10,25,0,248.9
2011,10,25,1,250.2
2011,10,25,2,250.9
2011,10,25,3,251.1
2011,10,25,4,249.6
2011,10,25,5,248.3
2011,10,25,6,249.7
2011,10,25,7,250.6
2011,10,26,0,251.2
2011,10,26,1,252.3
2011,10,26,2,251.0
2011,10,26,3,250.4
2011,10,26,4,251.2
2011,10,26,5,250.1
2011,10,26,6,248.9
2011,10,26,7,247.7
2011,10,27,0,249.1
2011,10,27,1,249.5
2011,10,27,2,250.9
2011,10,27,3,251.9
2011,10,27,4,247.4
2011,10,27,5,245.0
2011,10,27,6,244.5
2011,10,27,7,248.3
2011,10,28,0,249.8
2011,10,28,1,250.1
2011,10,28,2,244.0
2011,10,28,3,243.6
2011,10,28,4,249.5
2011,10,28,5,250.6
2011,10,28,6,255.1
2011,10,28,7,254.0
2011,10,29,0,249.3
2011,10,29,1,243.8
2011,10,29,2,243.9
2011,10,29,3,242.1
2011,10,29,4,239.1
2011,10,29,5,235.2
2011,10,29,6,230.6
2011,10,29,7,228.8
2011,10,30,0,228.7
2011,10,30,1,229.6
2011,10,30,2,232.4
2011,10,30,3,235.0
2011,10,30,4,235.2
2011,10,30,5,234.3
2011,10,30,6,233.3
2011,10,30,7,231.2
2011,10,31,0,228.6
2011,10,31,1,226.8
2011,10,31,2,228.1
2011,10,31,3,229.6
2011,10,31,4,229.1
2011,10,31,5,228.5
2011,10,31,6,226.7
2011,10,31,7,223.7
2011,10,1,0,223.5
2011,10,1,1,224.1
2011,10,1,2,224.1
2011,10,1,3,224.6
2011,10,1,4,226.5
2011,10,1,5,229.7
2011,10,1,6,228.9
2011,10,1,7,226.5
2011,10,2,0,228.1
2011,10,2,1,229.8
2011,10,2,2,231.5
2011,10,2,3,233.0
2011,10,2,4,230.0
2011,10,2,5,225.9
2011,10,2,6,226.2
2011,10,2,7,227.6
2011,10,3,0,229.6
2011,10,3,1,232.2
2011,10,3,2,234.9
2011,10,3,3,237.2
2011,10,3,4,237.5
2011,10,3,5,237.3
2011,10,3,6,237.5
2011,10,3,7,237.1
2011,10,4,0,237.6
2011,10,4,1,238.2
2011,10,4,2,240.4
2011,10,4,3,243.4
2011,10,4,4,248.1
2011,10,4,5,252.7
2011,10,4,6,250.2
2011,10,4,7,247.9
2011,10,5,0,249.9
2011,10,5,1,253.8
2011,10,5,2,259.1
2011,10,5,3,260.5
2011,10,5,4,261.0
2011,10,5,5,262.0
2011,10,5,6,260.2
2011,10,5,7,257.9
2011,10,6,0,247.3
2011,10,6,1,243.1
2011,10,6,2,242.0
2011,10,6,3,240.6
2011,10,6,4,239.4
2011,10,6,5,238.4
2011,10,6,6,239.9
2011,10,6,7,241.2
2011,10,7,0,241.4
2011,10,7,1,240.8
2011,10,7,2,236.1
2011,10,7,3,232.8
2011,10,7,4,238.5
2011,10,7,5,241.4
2011,10,7,6,236.6
2011,10,7,7,230.7
2011,10,8,0,226.4
2011,10,8,1,224.8
2011,10,8,2,219.7
2011,10,8,3,216.1
2011,10,8,4,218.0
2011,10,8,5,219.6
2011,10,8,6,216.6
2011,10,8,7,209.6
2011,10,9,0,213.5
2011,10,9,1,214.1
2011,10,9,2,217.1
2011,10,9,3,224.3
2011,10,9,4,230.0
2011,10,9,5,233.2
2011,10,9,6,240.9
2011,10,9,7,246.8
2011,10,10,0,249.3
2011,10,10,1,251.5
2011,10,10,2,250.7
2011,10,10,3,249.0
2011,10,10,4,246.5
2011,10,10,5,243.9
2011,10,10,6,243.0
2011,10,10,7,242.7
2011,10,11,0,243.0
2011,10,11,1,243.4
2011,10,11,2,242.3
2011,10,11,3,239.3
2011,10,11,4,235.8
2011,10,11,5,229.9
2011,10,11,6,224.6
2011,10,11,7,222.9
2011,10,12,0,227.2
2011,10,12,1,234.3
2011,10,12,2,236.8
2011,10,12,3,238.5
2011,10,12,4,238.8
2011,10,12,5,240.1
2011,10,12,6,239.6
2011,10,12,7,240.8
2011,10,13,0,244.9
2011,10,13,1,251.8
2011,10,13,2,247.6
2011,10,13,3,234.8
2011,10,13,4,228.2
2011,10,13,5,221.0
2011,10,13,6,234.9
2011,10,13,7,241.5
2011,10,14,0,246.3
2011,10,14,1,249.1
2011,10,14,2,255.9
2011,10,14,3,262.2
2011,10,14,4,265.6
2011,10,14,5,266.1
2011,10,14,6,263.5
2011,10,14,7,263.0
2011,10,15,0,261.2
2011,10,15,1,258.2
2011,10,15,2,255.0
2011,10,15,3,251.2
2011,10,15,4,247.5
2011,10,15,5,244.4
2011,10,15,6,244.7
2011,10,15,7,246.0
2011,10,16,0,247.4
2011,10,16,1,249.0
2011,10,16,2,250.0
2011,10,16,3,249.3
2011,10,16,4,243.3
2011,10,16,5,235.6
2011,10,16,6,235.9
2011,10,16,7,236.3
2011,10,17,0,237.0
2011,10,17,1,239.1
2011,10,17,2,236.7
2011,10,17,3,234.6
2011,10,17,4,233.4
2011,10,17,5,233.5
2011,10,17,6,235.9
2011,10,17,7,236.7
2011,10,18,0,237.0
2011,10,18,1,238.3
2011,10,18,2,238.7
2011,10,18,3,237.6
2011,10,18,4,236.6
2011,10,18,5,234.4
2011,10,18,6,234.4
2011,10,18,7,234.3
2011,10,19,0,235.1
2011,10,19,1,235.9
2011,10,19,2,235.4
2011,10,19,3,234.8
2011,10,19,4,234.5
2011,10,19,5,236.3
2011,10,19,6,234.5
2011,10,19,7,230.3
2011,10,20,0,235.4
2011,10,20,1,242.4
2011,10,20,2,242.4
2011,10,20,3,244.5
2011,10,20,4,245.7
2011,10,20,5,247.4
2011,10,20,6,248.6
2011,10,20,7,249.3
2011,10,21,0,249.4
2011,10,21,1,250.3
2011,10,21,2,254.3
2011,10,21,3,258.6
2011,10,21,4,257.2
2011,10,21,5,256.5
2011,10,21,6,256.5
2011,10,21,7,257.3
2011,10,22,0,258.2
2011,10,22,1,256.1
2011,10,22,2,255.8
2011,10,22,3,257.2
2011,10,22,4,257.2
2011,10,22,5,257.3
2011,10,22,6,256.7
2011,10,22,7,253.2
2011,10,23,0,248.1
2011,10,23,1,244.2
2011,10,23,2,242.0
2011,10,23,3,241.1
2011,10,23,4,241.6
2011,10,23,5,242.9
2011,10,23,6,242.6
2011,10,23,7,242.9
2011,10,24,0,245.2
2011,10,24,1,245.6
2011,10,24,2,241.5
2011,10,24,3,236.4
2011,10,24,4,232.9
2011,10,24,5,231.4
2011,10,24,6,232.7
2011,10,24,7,235.7
2011,10,25,0,238.3
2011,10,25,1,238.8
2011,10,25,2,239.8
2011,10,25,3,240.7
2011,10,25,4,238.9
2011,10,25,5,236.8
2011,10,25,6,236.1
2011,10,25,7,234.7
2011,10,26,0,236.5
2011,10,26,1,240.8
2011,10,26,2,237.9
2011,10,26,3,235.9
2011,10,26,4,234.4
2011,10,26,5,233.5
2011,10,26,6,239.0
2011,10,26,7,240.8
2011,10,27,0,244.6
2011,10,27,1,246.9
2011,10,27,2,249.0
2011,10,27,3,251.1
2011,10,27,4,254.8
2011,10,27,5,255.3
2011,10,27,6,255.1
2011,10,27,7,254.7
2011,10,28,0,253.2
2011,10,28,1,253.9
2011,10,28,2,254.0
2011,10,28,3,255.1
2011,10,28,4,256.3
2011,10,28,5,258.4
2011,10,28,6,256.8
2011,10,28,7,252.7
2011,10,29,0,249.6
2011,10,29,1,250.9
2011,10,29,2,250.6
2011,10,29,3,252.2
2011,10,29,4,254.2
2011,10,29,5,254.1
2011,10,29,6,252.4
2011,10,29,7,249.7
2011,10,30,0,246.7
2011,10,30,1,245.0
2011,10,30,2,246.6
2011,10,30,3,248.7
2011,10,30,4,248.0
2011,10,30,5,243.8
2011,10,30,6,241.8
2011,10,30,7,240.8
2011,10,1,0,237.1
2011,10,1,1,234.6
2011,10,1,2,235.9
2011,10,1,3,239.4
2011,10,1,4,237.1
2011,10,1,5,233.1
2011,10,1,6,234.1
2011,10,1,7,234.7
2011,10,2,0,228.4
2011,10,2,1,229.8
2011,10,2,2,233.9
2011,10,2,3,238.1
2011,10,2,4,238.6
2011,10,2,5,241.4
2011,10,2,6,244.8
2011,10,2,7,242.8
2011,10,3,0,239.5
2011,10,3,1,238.7
2011,10,3,2,235.2
2011,10,3,3,230.2
2011,10,3,4,228.7
2011,10,3,5,226.3
2011,10,3,6,225.6
2011,10,3,7,224.7
2011,10,4,0,222.2
2011,10,4,1,221.7
2011,10,4,2,223.0
2011,10,4,3,224.5
2011,10,4,4,224.7
2011,10,4,5,224.7
2011,10,4,6,223.5
2011,10,4,7,220.9
2011,10,5,0,217.6
2011,10,5,1,213.6
2011,10,5,2,215.1
2011,10,5,3,216.9
2011,10,5,4,212.8
2011,10,5,5,210.3
2011,10,5,6,212.3
2011,10,5,7,213.0
2011,10,6,0,214.6
2011,10,6,1,217.4
2011,10,6,2,216.6
2011,10,6,3,213.2
2011,10,6,4,213.2
2011,10,6,5,211.8
2011,10,6,6,211.0
2011,10,6,7,214.7
2011,10,7,0,216.6
2011,10,7,1,219.7
2011,10,7,2,225.2
2011,10,7,3,230.3
2011,10,7,4,234.1
2011,10,7,5,237.7
2011,10,7,6,246.6
2011,10,7,7,255.1
2011,10,8,0,248.6
2011,10,8,1,232.1
2011,10,8,2,241.5
2011,10,8,3,242.7
2011,10,8,4,245.5
2011,10,8,5,250.6
2011,10,8,6,252.4
2011,10,8,7,257.6
2011,10,9,0,259.7
2011,10,9,1,259.1
2011,10,9,2,259.3
2011,10,9,3,257.7
2011,10,9,4,251.4
2011,10,9,5,247.3
2011,10,9,6,250.6
2011,10,9,7,249.5
2011,10,10,0,246.8
2011,10,10,1,247.2
2011,10,10,2,249.6
2011,10,10,3,252.1
2011,10,10,4,252.7
2011,10,10,5,252.9
2011,10,10,6,251.1
2011,10,10,7,253.1
2011,10,11,0,259.1
2011,10,11,1,252.2
2011,10,11,2,253.5
2011,10,11,3,256.4
2011,10,11,4,256.4
2011,10,11,5,258.4
2011,10,11,6,256.6
2011,10,11,7,254.9
2011,10,12,0,252.0
2011,10,12,1,251.0
2011,10,12,2,245.6
2011,10,12,3,232.0
2011,10,12,4,227.9
2011,10,12,5,237.1
2011,10,12,6,241.3
2011,10,12,7,239.8
2011,10,13,0,235.4
2011,10,13,1,230.8
2011,10,13,2,227.8
2011,10,13,3,228.3
2011,10,13,4,231.1
2011,10,13,5,235.0
2011,10,13,6,237.1
2011,10,13,7,236.1
2011,10,14,0,227.3
2011,10,14,1,223.2
2011,10,14,2,220.2
2011,10,14,3,215.0
2011,10,14,4,212.5
2011,10,14,5,211.5
2011,10,14,6,213.9
2011,10,14,7,217.2
2011,10,15,0,221.9
2011,10,15,1,224.7
2011,10,15,2,223.5
2011,10,15,3,225.1
2011,10,15,4,219.5
2011,10,15,5,213.0
2011,10,15,6,216.1
2011,10,15,7,219.2
2011,10,16,0,218.1
2011,10,16,1,216.5
2011,10,16,2,214.9
2011,10,16,3,212.8
2011,10,16,4,209.9
2011,10,16,5,207.3
2011,10,16,6,203.8
2011,10,16,7,201.1
2011,10,17,0,201.0
2011,10,17,1,202.2
2011,10,17,2,203.8
2011,10,17,3,202.6
2011,10,17,4,202.8
2011,10,17,5,201.5
2011,10,17,6,199.0
2011,10,17,7,200.0
2011,10,18,0,209.1
2011,10,18,1,214.9
2011,10,18,2,214.8
2011,10,18,3,217.6
2011,10,18,4,212.3
2011,10,18,5,202.0
2011,10,18,6,200.3
2011,10,18,7,205.9
2011,10,19,0,212.6
2011,10,19,1,214.8
2011,10,19,2,217.3
2011,10,19,3,221.7
2011,10,19,4,226.3
2011,10,19,5,229.1
2011,10,19,6,228.9
2011,10,19,7,227.3
2011,10,20,0,229.7
2011,10,20,1,235.0
2011,10,20,2,237.2
2011,10,20,3,237.6
2011,10,20,4,230.5
2011,10,20,5,223.0
2011,10,20,6,209.3
2011,10,20,7,220.5
2011,10,21,0,235.7
2011,10,21,1,237.0
2011,10,21,2,233.4
2011,10,21,3,231.6
2011,10,21,4,233.7
2011,10,21,5,233.2
2011,10,21,6,233.0
2011,10,21,7,234.5
2011,10,22,0,233.6
2011,10,22,1,232.8
2011,10,22,2,230.4
2011,10,22,3,227.8
2011,10,22,4,226.9
2011,10,22,5,224.9
2011,10,22,6,222.8
2011,10,22,7,222.0
2011,10,23,0,217.9
2011,10,23,1,212.5
2011,10,23,2,209.0
2011,10,23,3,206.1
2011,10,23,4,199.3
2011,10,23,5,189.5
2011,10,23,6,207.8
2011,10,23,7,200.1
2011,10,24,0,199.5
2011,10,24,1,203.1
2011,10,24,2,206.5
2011,10,24,3,208.8
2011,10,24,4,211.8
2011,10,24,5,206.7
2011,10,24,6,204.2
2011,10,24,7,200.1
2011,10,25,0,198.5
2011,10,25,1,196.9
2011,10,25,2,196.6
2011,10,25,3,199.4
2011,10,25,4,183.6
2011,10,25,5,188.0
2011,10,25,6,192.2
2011,10,25,7,185.9
2011,10,26,0,187.9
2011,10,26,1,191.0
2011,10,26,2,201.5
2011,10,26,3,206.4
2011,10,26,4,208.1
2011,10,26,5,209.5
2011,10,26,6,211.5
2011,10,26,7,213.4
2011,10,27,0,214.7
2011,10,27,1,216.8
2011,10,27,2,223.3
2011,10,27,3,228.0
2011,10,27,4,225.3
2011,10,27,5,219.6
2011,10,27,6,216.2
2011,10,27,7,212.7
2011,10,28,0,211.1
2011,10,28,1,210.5
2011,10,28,2,211.1
2011,10,28,3,210.5
2011,10,28,4,209.6
2011,10,28,5,211.2
2011,10,28,6,210.3
2011,10,28,7,210.6
2011,10,29,0,209.3
2011,10,29,1,207.9
2011,10,29,2,208.3
2011,10,29,3,205.7
2011,10,29,4,202.7
2011,10,29,5,202.1
2011,10,29,6,201.8
2011,10,29,7,201.8
2011,10,30,0,204.0
2011,10,30,1,206.4
2011,10,30,2,209.0
2011,10,30,3,212.3
2011,10,30,4,220.3
2011,10,30,5,227.0
2011,10,30,6,228.9
2011,10,30,7,231.8
2011,10,31,0,232.9
2011,10,31,1,231.7
2011,10,31,2,236.6
2011,10,31,3,241.7
2011,10,31,4,245.2
2011,10,31,5,247.8
2011,10,31,6,249.1
2011,10,31,7,252.2
2011,10,1,0,251.5
2011,10,1,1,246.5
2011,10,1,2,244.1
2011,10,1,3,242.1
2011,10,1,4,241.6
2011,10,1,5,242.8
2011,10,1,6,249.5
2011,10,1,7,244.2
2011,10,2,0,236.5
2011,10,2,1,242.1
2011,10,2,2,240.1
2011,10,2,3,239.7
2011,10,2,4,239.8
2011,10,2,5,236.4
2011,10,2,6,230.8
2011,10,2,7,223.5
2011,10,3,0,219.3
2011,10,3,1,219.5
2011,10,3,2,224.9
2011,10,3,3,230.2
2011,10,3,4,231.6
2011,10,3,5,232.5
2011,10,3,6,233.3
2011,10,3,7,235.6
2011,10,4,0,239.4
2011,10,4,1,239.5
2011,10,4,2,240.6
2011,10,4,3,241.1
2011,10,4,4,234.9
2011,10,4,5,231.9
2011,10,4,6,222.8
2011,10,4,7,211.4
2011,10,5,0,212.0
2011,10,5,1,215.9
2011,10,5,2,217.6
2011,10,5,3,221.5
2011,10,5,4,223.2
2011,10,5,5,224.7
2011,10,5,6,224.7
2011,10,5,7,223.9
2011,10,6,0,222.7
2011,10,6,1,221.4
2011,10,6,2,218.3
2011,10,6,3,214.7
2011,10,6,4,213.8
2011,10,6,5,210.6
2011,10,6,6,197.4
2011,10,6,7,185.8
2011,10,7,0,175.8
2011,10,7,1,223.9
2011,10,7,2,214.1
2011,10,7,3,202.6
2011,10,7,4,202.0
2011,10,7,5,211.4
2011,10,7,6,181.1
2011,10,7,7,184.3
2011,10,8,0,188.2
2011,10,8,1,188.5
2011,10,8,2,189.6
2011,10,8,3,193.3
2011,10,8,4,198.6
2011,10,8,5,204.3
2011,10,8,6,207.0
2011,10,8,7,214.2
2011,10,9,0,237.9
2011,10,9,1,243.1
2011,10,9,2,246.4
2011,10,9,3,244.9
2011,10,9,4,251.4
2011,10,9,5,257.0
2011,10,9,6,250.6
2011,10,9,7,242.3
2011,10,10,0,242.3
2011,10,10,1,242.3
2011,10,10,2,243.0
2011,10,10,3,244.1
2011,10,10,4,243.6
2011,10,10,5,243.1
2011,10,10,6,241.6
2011,10,10,7,241.1
2011,10,11,0,239.9
2011,10,11,1,239.6
2011,10,11,2,245.2
2011,10,11,3,251.8
2011,10,11,4,244.7
2011,10,11,5,223.4
2011,10,11,6,213.3
2011,10,11,7,208.2
2011,10,12,0,218.2
2011,10,12,1,216.0
2011,10,12,2,221.9
2011,10,12,3,224.1
2011,10,12,4,227.9
2011,10,12,5,229.5
2011,10,12,6,231.5
2011,10,12,7,234.3
2011,10,13,0,240.2
