####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ATCA                                  #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2017,12,6,6,283.4
2017,12,6,7,283.2
2017,12,7,0,283.2
2017,12,7,1,285.0
2017,12,7,2,286.0
2017,12,7,3,284.9
2017,12,7,4,284.2
2017,12,7,5,282.6
2017,12,7,6,281.4
2017,12,7,7,280.5
2017,12,8,0,279.8
2017,12,8,1,281.6
2017,12,8,2,282.2
2017,12,8,3,282.0
2017,12,8,4,281.7
2017,12,8,5,281.5
2017,12,8,6,281.1
2017,12,8,7,280.7
2017,12,9,0,280.0
2017,12,9,1,281.4
2017,12,9,2,282.0
2017,12,9,3,281.3
2017,12,9,4,281.0
2017,12,9,5,280.7
2017,12,9,6,281.0
2017,12,9,7,281.3
2017,12,10,0,280.6
2017,12,10,1,281.4
2017,12,10,2,281.9
2017,12,10,3,281.4
2017,12,10,4,281.1
2017,12,10,5,280.2
2017,12,10,6,279.5
2017,12,10,7,279.5
2017,12,11,0,278.6
2017,12,11,1,280.4
2017,12,11,2,281.5
2017,12,11,3,281.4
2017,12,11,4,281.9
2017,12,11,5,281.6
2017,12,11,6,281.1
2017,12,11,7,281.1
2017,12,12,0,280.4
2017,12,12,1,282.3
2017,12,12,2,283.6
2017,12,12,3,283.7
2017,12,12,4,283.2
2017,12,12,5,282.5
2017,12,12,6,281.8
2017,12,12,7,281.7
2017,12,13,0,281.2
2017,12,13,1,283.1
2017,12,13,2,284.1
2017,12,13,3,284.1
2017,12,13,4,284.5
2017,12,13,5,284.6
2017,12,13,6,284.4
2017,12,13,7,283.9
2017,12,14,0,282.8
2017,12,14,1,284.8
2017,12,14,2,286.4
2017,12,14,3,287.2
2017,12,14,4,287.0
2017,12,14,5,287.0
2017,12,14,6,287.1
2017,12,14,7,285.5
2017,12,15,0,283.1
2017,12,15,1,282.5
2017,12,15,2,282.7
2017,12,15,3,282.0
2017,12,15,4,281.9
2017,12,15,5,281.7
2017,12,15,6,281.8
2017,12,15,7,282.1
2017,12,16,0,281.8
2017,12,16,1,283.6
2017,12,16,2,284.2
2017,12,16,3,284.3
2017,12,16,4,284.4
2017,12,16,5,284.4
2017,12,16,6,284.6
2017,12,16,7,284.8
2017,12,17,0,284.3
2017,12,17,1,286.2
2017,12,17,2,287.9
2017,12,17,3,288.3
2017,12,17,4,287.6
2017,12,17,5,286.9
2017,12,17,6,286.9
2017,12,17,7,286.8
2017,12,18,0,286.4
2017,12,18,1,287.4
2017,12,18,2,288.5
2017,12,18,3,286.3
2017,12,18,4,283.4
2017,12,18,5,281.3
2017,12,18,6,279.4
2017,12,18,7,278.4
2017,12,19,0,277.3
2017,12,19,1,277.7
2017,12,19,2,278.6
2017,12,19,3,278.4
2017,12,19,4,278.2
2017,12,19,5,277.9
2017,12,19,6,277.9
2017,12,19,7,277.4
2017,12,20,0,276.2
2017,12,20,1,279.7
2017,12,20,2,281.8
2017,12,20,3,281.3
2017,12,20,4,280.3
2017,12,20,5,278.5
2017,12,20,6,277.9
2017,12,20,7,277.9
2017,12,21,0,277.8
2017,12,21,1,281.6
2017,12,21,2,282.8
2017,12,21,3,282.6
2017,12,21,4,282.9
2017,12,21,5,282.8
2017,12,21,6,282.1
2017,12,21,7,281.7
2017,12,22,0,281.0
2017,12,22,1,283.1
2017,12,22,2,284.6
2017,12,22,3,284.6
2017,12,22,4,284.2
2017,12,22,5,283.7
2017,12,22,6,283.2
2017,12,22,7,282.7
2017,12,23,0,282.2
2017,12,23,1,284.2
2017,12,23,2,285.3
2017,12,23,3,285.3
2017,12,23,4,285.4
2017,12,23,5,285.5
2017,12,23,6,285.5
2017,12,23,7,285.3
2017,12,24,0,285.1
2017,12,24,1,285.8
2017,12,24,2,286.3
2017,12,24,3,285.5
2017,12,24,4,284.5
2017,12,24,5,283.6
2017,12,24,6,283.5
2017,12,24,7,283.3
2017,12,25,0,283.2
2017,12,25,1,285.2
2017,12,25,2,286.5
2017,12,25,3,286.7
2017,12,25,4,286.6
2017,12,25,5,286.6
2017,12,25,6,287.4
2017,12,25,7,287.8
2017,12,26,0,287.1
2017,12,26,1,288.4
2017,12,26,2,288.6
2017,12,26,3,287.9
2017,12,26,4,286.2
2017,12,26,5,283.8
2017,12,26,6,283.5
2017,12,26,7,284.1
2017,12,27,0,283.4
2017,12,27,1,285.6
2017,12,27,2,286.1
2017,12,27,3,285.5
2017,12,27,4,285.5
2017,12,27,5,285.6
2017,12,27,6,285.9
2017,12,27,7,286.2
2017,12,28,0,287.0
2017,12,28,1,288.1
2017,12,28,2,287.8
2017,12,28,3,286.0
2017,12,28,4,284.9
2017,12,28,5,284.4
2017,12,28,6,283.7
2017,12,28,7,283.2
2017,12,29,0,282.5
2017,12,29,1,284.6
2017,12,29,2,285.6
2017,12,29,3,285.7
2017,12,29,4,286.7
2017,12,29,5,287.7
2017,12,29,6,288.9
2017,12,29,7,288.8
2017,12,30,0,288.8
2017,12,30,1,288.9
2017,12,30,2,290.8
2017,12,30,3,292.3
2017,12,30,4,292.5
2017,12,30,5,292.2
2017,12,30,6,290.9
2017,12,30,7,289.8
2017,12,31,0,288.8
2017,12,31,1,287.3
2017,12,31,2,283.0
2017,12,31,3,280.8
2017,12,31,4,279.3
2017,12,31,5,278.9
2017,12,31,6,279.0
2017,12,31,7,279.4
2017,12,1,0,279.1
2017,12,1,1,281.9
2017,12,1,2,282.8
2017,12,1,3,282.0
2017,12,1,4,281.9
2017,12,1,5,281.8
2017,12,1,6,282.0
2017,12,1,7,281.6
2017,12,2,0,280.5
2017,12,2,1,282.9
2017,12,2,2,284.5
2017,12,2,3,285.0
2017,12,2,4,285.6
2017,12,2,5,285.7
2017,12,2,6,285.6
2017,12,2,7,283.8
2017,12,3,0,283.1
2017,12,3,1,286.1
2017,12,3,2,286.6
2017,12,3,3,282.8
2017,12,3,4,281.0
2017,12,3,5,281.1
2017,12,3,6,278.7
2017,12,3,7,277.2
2017,12,4,0,276.9
2017,12,4,1,280.2
2017,12,4,2,281.6
2017,12,4,3,280.8
2017,12,4,4,280.9
2017,12,4,5,281.1
2017,12,4,6,280.8
2017,12,4,7,279.9
2017,12,5,0,280.1
2017,12,5,1,283.0
2017,12,5,2,283.6
2017,12,5,3,283.0
2017,12,5,4,282.6
2017,12,5,5,282.4
2017,12,5,6,282.3
2017,12,5,7,281.9
2017,12,6,0,281.3
2017,12,6,1,284.0
2017,12,6,2,286.0
2017,12,6,3,286.7
2017,12,6,4,286.9
2017,12,6,5,287.1
2017,12,6,6,285.9
2017,12,6,7,282.0
2017,12,7,0,280.7
2017,12,7,1,282.3
2017,12,7,2,283.0
2017,12,7,3,281.9
2017,12,7,4,281.2
2017,12,7,5,280.2
2017,12,7,6,278.7
2017,12,7,7,278.1
2017,12,8,0,278.0
2017,12,8,1,280.5
2017,12,8,2,281.6
2017,12,8,3,280.7
2017,12,8,4,279.8
2017,12,8,5,279.6
2017,12,8,6,280.3
2017,12,8,7,281.3
2017,12,9,0,282.5
2017,12,9,1,284.1
2017,12,9,2,285.2
2017,12,9,3,284.7
2017,12,9,4,284.6
2017,12,9,5,284.5
2017,12,9,6,285.4
2017,12,9,7,285.7
2017,12,10,0,284.6
2017,12,10,1,286.5
2017,12,10,2,288.4
2017,12,10,3,289.4
2017,12,10,4,290.1
2017,12,10,5,290.2
2017,12,10,6,291.1
2017,12,10,7,291.1
2017,12,11,0,289.7
2017,12,11,1,290.0
2017,12,11,2,290.2
2017,12,11,3,288.4
2017,12,11,4,287.0
2017,12,11,5,285.8
2017,12,11,6,284.2
2017,12,11,7,282.9
2017,12,12,0,282.3
2017,12,12,1,285.7
2017,12,12,2,286.8
2017,12,12,3,286.5
2017,12,12,4,285.4
2017,12,12,5,284.3
2017,12,12,6,284.4
2017,12,12,7,284.6
2017,12,13,0,283.7
2017,12,13,1,286.8
2017,12,13,2,287.9
2017,12,13,3,287.4
2017,12,13,4,287.3
2017,12,13,5,287.1
2017,12,13,6,286.4
2017,12,13,7,285.9
2017,12,14,0,285.5
2017,12,14,1,287.7
2017,12,14,2,288.9
2017,12,14,3,289.0
2017,12,14,4,288.9
2017,12,14,5,288.8
2017,12,14,6,289.1
2017,12,14,7,289.4
2017,12,15,0,289.4
2017,12,15,1,291.9
2017,12,15,2,293.9
2017,12,15,3,294.9
2017,12,15,4,295.2
2017,12,15,5,294.6
2017,12,15,6,292.9
2017,12,15,7,291.2
2017,12,16,0,290.0
2017,12,16,1,292.4
2017,12,16,2,292.1
2017,12,16,3,290.6
2017,12,16,4,289.8
2017,12,16,5,288.8
2017,12,16,6,288.0
2017,12,16,7,287.4
2017,12,17,0,286.2
2017,12,17,1,287.7
2017,12,17,2,288.5
2017,12,17,3,287.4
2017,12,17,4,287.2
2017,12,17,5,286.7
2017,12,17,6,285.0
2017,12,17,7,282.9
2017,12,18,0,280.8
2017,12,18,1,282.3
2017,12,18,2,283.4
2017,12,18,3,282.5
2017,12,18,4,280.5
2017,12,18,5,278.5
2017,12,18,6,276.8
2017,12,18,7,275.8
2017,12,19,0,277.1
2017,12,19,1,280.5
2017,12,19,2,281.3
2017,12,19,3,279.8
2017,12,19,4,277.9
2017,12,19,5,278.1
2017,12,19,6,278.5
2017,12,19,7,278.2
2017,12,20,0,278.9
2017,12,20,1,282.7
2017,12,20,2,284.7
2017,12,20,3,284.6
2017,12,20,4,284.4
2017,12,20,5,284.2
2017,12,20,6,283.2
2017,12,20,7,282.4
2017,12,21,0,282.3
2017,12,21,1,284.0
2017,12,21,2,283.9
2017,12,21,3,284.7
2017,12,21,4,286.0
2017,12,21,5,286.9
2017,12,21,6,287.4
2017,12,21,7,285.8
2017,12,22,0,285.0
2017,12,22,1,287.7
2017,12,22,2,288.6
2017,12,22,3,288.1
2017,12,22,4,288.2
2017,12,22,5,288.3
2017,12,22,6,287.8
2017,12,22,7,287.1
2017,12,23,0,286.5
2017,12,23,1,288.0
2017,12,23,2,289.0
2017,12,23,3,288.9
2017,12,23,4,288.7
2017,12,23,5,287.6
2017,12,23,6,286.7
2017,12,23,7,284.8
2017,12,24,0,282.5
2017,12,24,1,285.1
2017,12,24,2,285.7
2017,12,24,3,284.1
2017,12,24,4,281.5
2017,12,24,5,279.9
2017,12,24,6,279.6
2017,12,24,7,279.2
2017,12,25,0,279.4
2017,12,25,1,282.6
2017,12,25,2,283.6
2017,12,25,3,282.2
2017,12,25,4,281.0
2017,12,25,5,280.6
2017,12,25,6,281.4
2017,12,25,7,282.1
2017,12,26,0,281.0
2017,12,26,1,284.0
2017,12,26,2,285.3
2017,12,26,3,284.7
2017,12,26,4,284.3
2017,12,26,5,284.2
2017,12,26,6,283.9
2017,12,26,7,283.4
2017,12,27,0,282.3
2017,12,27,1,283.4
2017,12,27,2,283.3
2017,12,27,3,281.9
2017,12,27,4,279.9
2017,12,27,5,277.7
2017,12,27,6,276.6
2017,12,27,7,275.8
2017,12,28,0,276.4
2017,12,28,1,280.2
2017,12,28,2,282.0
2017,12,28,3,281.7
2017,12,28,4,280.9
2017,12,28,5,280.2
2017,12,28,6,280.2
2017,12,28,7,280.3
2017,12,29,0,280.1
2017,12,29,1,282.4
2017,12,29,2,283.6
2017,12,29,3,283.1
2017,12,29,4,282.5
2017,12,29,5,281.7
2017,12,29,6,281.2
2017,12,29,7,280.6
2017,12,30,0,280.4
2017,12,30,1,282.8
2017,12,30,2,284.2
2017,12,30,3,283.5
2017,12,30,4,282.3
2017,12,30,5,281.9
2017,12,30,6,282.4
2017,12,30,7,282.0
2017,12,31,0,281.9
2017,12,31,1,285.1
2017,12,31,2,286.4
2017,12,31,3,284.9
2017,12,31,4,283.6
2017,12,31,5,283.1
2017,12,31,6,282.4
2017,12,31,7,281.2
2017,12,1,0,281.3
2017,12,1,1,284.8
2017,12,1,2,285.9
2017,12,1,3,284.9
2017,12,1,4,284.7
2017,12,1,5,284.5
2017,12,1,6,284.5
2017,12,1,7,284.4
2017,12,2,0,284.2
2017,12,2,1,287.5
2017,12,2,2,289.3
2017,12,2,3,289.4
2017,12,2,4,289.0
2017,12,2,5,288.4
2017,12,2,6,288.5
2017,12,2,7,288.5
2017,12,3,0,288.4
2017,12,3,1,292.6
2017,12,3,2,295.5
2017,12,3,3,295.3
2017,12,3,4,289.5
2017,12,3,5,287.4
2017,12,3,6,285.8
2017,12,3,7,284.5
2017,12,4,0,283.7
2017,12,4,1,286.0
2017,12,4,2,287.3
2017,12,4,3,287.0
2017,12,4,4,286.0
2017,12,4,5,283.4
2017,12,4,6,281.9
2017,12,4,7,281.3
2017,12,5,0,281.0
2017,12,5,1,283.1
2017,12,5,2,284.3
2017,12,5,3,283.4
2017,12,5,4,282.8
2017,12,5,5,281.8
2017,12,5,6,280.8
2017,12,5,7,280.4
2017,12,6,0,280.8
2017,12,6,1,284.0
2017,12,6,2,285.3
2017,12,6,3,284.4
2017,12,6,4,283.8
2017,12,6,5,282.7
2017,12,6,6,281.4
2017,12,6,7,280.5
2017,12,7,0,281.4
2017,12,7,1,284.6
2017,12,7,2,286.0
2017,12,7,3,285.0
2017,12,7,4,284.2
2017,12,7,5,283.4
2017,12,7,6,282.2
2017,12,7,7,280.9
2017,12,8,0,281.2
2017,12,8,1,284.0
2017,12,8,2,285.3
2017,12,8,3,284.1
2017,12,8,4,282.3
2017,12,8,5,279.9
2017,12,8,6,278.8
2017,12,8,7,278.6
2017,12,9,0,279.9
2017,12,9,1,284.4
2017,12,9,2,286.2
2017,12,9,3,285.7
2017,12,9,4,284.3
2017,12,9,5,282.7
2017,12,9,6,282.1
2017,12,9,7,281.8
2017,12,10,0,283.0
2017,12,10,1,286.0
2017,12,10,2,287.3
2017,12,10,3,286.5
2017,12,10,4,286.1
2017,12,10,5,286.0
2017,12,10,6,285.8
2017,12,10,7,285.5
2017,12,11,0,286.1
2017,12,11,1,288.8
2017,12,11,2,290.2
2017,12,11,3,289.9
2017,12,11,4,289.3
2017,12,11,5,288.9
2017,12,11,6,288.7
2017,12,11,7,288.7
2017,12,12,0,289.3
2017,12,12,1,292.4
2017,12,12,2,294.0
2017,12,12,3,294.2
2017,12,12,4,294.6
2017,12,12,5,294.8
2017,12,12,6,294.7
2017,12,12,7,294.6
2017,12,13,0,293.2
2017,12,13,1,295.8
2017,12,13,2,297.8
2017,12,13,3,297.4
2017,12,13,4,291.7
2017,12,13,5,282.1
2017,12,13,6,278.8
2017,12,13,7,277.2
2017,12,14,0,277.2
2017,12,14,1,279.8
2017,12,14,2,280.9
2017,12,14,3,279.7
2017,12,14,4,278.3
2017,12,14,5,277.8
2017,12,14,6,278.2
2017,12,14,7,278.6
2017,12,15,0,279.5
2017,12,15,1,282.9
2017,12,15,2,284.6
2017,12,15,3,284.0
2017,12,15,4,283.3
2017,12,15,5,282.7
2017,12,15,6,282.5
2017,12,15,7,282.5
2017,12,16,0,283.3
2017,12,16,1,286.0
2017,12,16,2,286.5
2017,12,16,3,285.7
2017,12,16,4,285.6
2017,12,16,5,283.4
2017,12,16,6,283.4
2017,12,16,7,283.7
2017,12,17,0,284.4
2017,12,17,1,287.1
2017,12,17,2,288.8
2017,12,17,3,288.1
2017,12,17,4,287.7
2017,12,17,5,287.4
2017,12,17,6,286.2
2017,12,17,7,284.8
2017,12,18,0,285.2
2017,12,18,1,289.7
2017,12,18,2,292.1
2017,12,18,3,292.7
2017,12,18,4,293.0
2017,12,18,5,292.8
2017,12,18,6,291.5
2017,12,18,7,288.3
2017,12,19,0,287.1
2017,12,19,1,290.7
2017,12,19,2,290.3
2017,12,19,3,287.4
2017,12,19,4,284.8
2017,12,19,5,282.5
2017,12,19,6,281.0
2017,12,19,7,280.7
2017,12,20,0,281.8
2017,12,20,1,286.2
2017,12,20,2,288.4
2017,12,20,3,287.5
2017,12,20,4,287.0
2017,12,20,5,286.7
2017,12,20,6,286.9
2017,12,20,7,286.9
2017,12,21,0,286.4
2017,12,21,1,289.7
2017,12,21,2,291.8
2017,12,21,3,291.7
2017,12,21,4,291.9
2017,12,21,5,292.1
2017,12,21,6,292.4
2017,12,21,7,291.5
2017,12,22,0,290.3
2017,12,22,1,294.3
2017,12,22,2,296.5
2017,12,22,3,296.9
2017,12,22,4,296.6
2017,12,22,5,296.1
2017,12,22,6,296.1
2017,12,22,7,295.7
2017,12,23,0,294.2
2017,12,23,1,297.7
2017,12,23,2,300.8
2017,12,23,3,301.3
2017,12,23,4,301.0
2017,12,23,5,299.3
2017,12,23,6,297.7
2017,12,23,7,295.2
2017,12,24,0,294.9
2017,12,24,1,299.1
2017,12,24,2,301.1
2017,12,24,3,299.5
2017,12,24,4,299.2
2017,12,24,5,296.5
2017,12,24,6,294.6
2017,12,24,7,291.8
2017,12,25,0,291.7
2017,12,25,1,294.4
2017,12,25,2,294.2
2017,12,25,3,292.5
2017,12,25,4,291.2
2017,12,25,5,289.8
2017,12,25,6,289.5
2017,12,25,7,289.7
2017,12,26,0,291.3
2017,12,26,1,294.6
2017,12,26,2,296.0
2017,12,26,3,295.0
2017,12,26,4,294.4
2017,12,26,5,294.5
2017,12,26,6,294.6
2017,12,26,7,293.3
2017,12,27,0,292.4
2017,12,27,1,297.4
2017,12,27,2,300.6
2017,12,27,3,301.2
2017,12,27,4,302.3
2017,12,27,5,302.8
2017,12,27,6,297.1
2017,12,27,7,293.6
2017,12,28,0,293.3
2017,12,28,1,293.5
2017,12,28,2,292.4
2017,12,28,3,290.4
2017,12,28,4,288.4
2017,12,28,5,286.6
2017,12,28,6,286.4
2017,12,28,7,286.6
2017,12,29,0,288.1
2017,12,29,1,290.5
2017,12,29,2,290.1
2017,12,29,3,288.6
2017,12,29,4,287.7
2017,12,29,5,288.7
2017,12,29,6,288.5
2017,12,29,7,288.6
2017,12,30,0,288.8
2017,12,30,1,290.5
2017,12,30,2,289.2
2017,12,30,3,286.9
2017,12,30,4,285.8
2017,12,30,5,284.3
2017,12,30,6,283.3
2017,12,30,7,283.2
2017,12,1,0,283.5
2017,12,1,1,285.4
2017,12,1,2,286.6
2017,12,1,3,286.9
2017,12,1,4,286.1
2017,12,1,5,285.8
2017,12,1,6,283.3
2017,12,1,7,284.0
2017,12,2,0,285.9
2017,12,2,1,284.6
2017,12,2,2,285.5
2017,12,2,3,286.2
2017,12,2,4,285.9
2017,12,2,5,286.0
2017,12,2,6,285.1
2017,12,2,7,284.3
2017,12,3,0,285.0
2017,12,3,1,286.6
2017,12,3,2,289.8
2017,12,3,3,290.8
2017,12,3,4,291.0
2017,12,3,5,291.0
2017,12,3,6,290.5
2017,12,3,7,289.6
2017,12,4,0,290.5
2017,12,4,1,293.2
2017,12,4,2,294.9
2017,12,4,3,294.5
2017,12,4,4,294.2
2017,12,4,5,293.8
2017,12,4,6,292.2
2017,12,4,7,291.0
2017,12,5,0,292.2
2017,12,5,1,295.0
2017,12,5,2,296.7
2017,12,5,3,297.1
2017,12,5,4,297.0
2017,12,5,5,296.7
2017,12,5,6,295.3
2017,12,5,7,292.6
2017,12,6,0,294.2
2017,12,6,1,297.1
2017,12,6,2,297.6
2017,12,6,3,295.2
2017,12,6,4,292.2
2017,12,6,5,291.0
2017,12,6,6,291.4
2017,12,6,7,291.9
2017,12,7,0,291.6
2017,12,7,1,294.3
2017,12,7,2,296.3
2017,12,7,3,295.9
2017,12,7,4,293.6
2017,12,7,5,292.0
2017,12,7,6,290.4
2017,12,7,7,288.8
2017,12,8,0,289.8
2017,12,8,1,291.5
2017,12,8,2,291.9
2017,12,8,3,291.7
2017,12,8,4,291.8
2017,12,8,5,291.0
2017,12,8,6,290.5
2017,12,8,7,290.1
2017,12,9,0,291.4
2017,12,9,1,294.7
2017,12,9,2,296.3
2017,12,9,3,295.9
2017,12,9,4,295.3
2017,12,9,5,294.4
2017,12,9,6,293.7
2017,12,9,7,293.2
2017,12,10,0,294.0
2017,12,10,1,296.1
2017,12,10,2,297.2
2017,12,10,3,296.5
2017,12,10,4,295.3
2017,12,10,5,294.6
2017,12,10,6,294.5
2017,12,10,7,291.7
2017,12,11,0,293.4
2017,12,11,1,297.1
2017,12,11,2,299.3
2017,12,11,3,299.0
2017,12,11,4,292.8
2017,12,11,5,290.4
2017,12,11,6,289.2
2017,12,11,7,288.9
2017,12,12,0,288.6
2017,12,12,1,292.2
2017,12,12,2,293.2
2017,12,12,3,291.5
2017,12,12,4,290.3
2017,12,12,5,289.1
2017,12,12,6,288.7
2017,12,12,7,289.0
2017,12,13,0,290.1
2017,12,13,1,292.7
2017,12,13,2,294.3
2017,12,13,3,294.1
2017,12,13,4,293.3
2017,12,13,5,291.6
2017,12,13,6,290.9
2017,12,13,7,291.6
2017,12,14,0,292.6
2017,12,14,1,294.4
2017,12,14,2,292.8
2017,12,14,3,287.8
2017,12,14,4,286.8
2017,12,14,5,286.8
2017,12,14,6,286.3
2017,12,14,7,285.9
2017,12,15,0,287.0
2017,12,15,1,288.7
2017,12,15,2,289.6
2017,12,15,3,288.8
2017,12,15,4,286.2
2017,12,15,5,285.4
2017,12,15,6,285.2
2017,12,15,7,285.6
2017,12,16,0,286.9
2017,12,16,1,290.3
2017,12,16,2,290.0
2017,12,16,3,287.9
2017,12,16,4,286.3
2017,12,16,5,286.7
2017,12,16,6,286.8
2017,12,16,7,286.3
2017,12,17,0,288.4
2017,12,17,1,291.6
2017,12,17,2,292.3
2017,12,17,3,289.3
2017,12,17,4,286.5
2017,12,17,5,286.9
2017,12,17,6,287.8
2017,12,17,7,288.6
2017,12,18,0,289.9
2017,12,18,1,293.2
2017,12,18,2,293.7
2017,12,18,3,290.1
2017,12,18,4,287.4
2017,12,18,5,287.4
2017,12,18,6,287.6
2017,12,18,7,287.5
2017,12,19,0,290.1
2017,12,19,1,293.9
2017,12,19,2,296.1
2017,12,19,3,295.8
2017,12,19,4,295.2
2017,12,19,5,290.1
2017,12,19,6,287.8
2017,12,19,7,287.0
2017,12,20,0,287.5
2017,12,20,1,289.6
2017,12,20,2,290.1
2017,12,20,3,289.8
2017,12,20,4,289.3
2017,12,20,5,288.3
2017,12,20,6,287.5
2017,12,20,7,286.3
2017,12,21,0,285.6
2017,12,21,1,288.1
2017,12,21,2,289.6
2017,12,21,3,289.4
2017,12,21,4,288.1
2017,12,21,5,287.0
2017,12,21,6,285.7
2017,12,21,7,284.4
2017,12,22,0,286.9
2017,12,22,1,289.6
2017,12,22,2,291.2
2017,12,22,3,290.9
2017,12,22,4,289.6
2017,12,22,5,287.9
2017,12,22,6,286.8
2017,12,22,7,286.3
2017,12,23,0,287.9
2017,12,23,1,290.1
2017,12,23,2,291.4
2017,12,23,3,291.2
2017,12,23,4,290.3
2017,12,23,5,288.6
2017,12,23,6,287.2
2017,12,23,7,286.8
2017,12,24,0,288.3
2017,12,24,1,291.6
2017,12,24,2,293.6
2017,12,24,3,293.4
2017,12,24,4,293.2
2017,12,24,5,292.9
2017,12,24,6,292.5
2017,12,24,7,290.5
2017,12,25,0,291.1
2017,12,25,1,294.4
2017,12,25,2,296.4
2017,12,25,3,297.2
2017,12,25,4,297.5
2017,12,25,5,295.7
2017,12,25,6,296.2
2017,12,25,7,294.2
2017,12,26,0,293.9
2017,12,26,1,298.2
2017,12,26,2,298.9
2017,12,26,3,296.7
2017,12,26,4,291.1
2017,12,26,5,286.9
2017,12,26,6,286.0
2017,12,26,7,285.6
2017,12,27,0,287.8
2017,12,27,1,291.7
2017,12,27,2,293.9
2017,12,27,3,293.4
2017,12,27,4,292.5
2017,12,27,5,291.6
2017,12,27,6,291.3
2017,12,27,7,291.3
2017,12,28,0,292.6
2017,12,28,1,294.9
2017,12,28,2,294.5
2017,12,28,3,294.1
2017,12,28,4,294.2
2017,12,28,5,294.2
2017,12,28,6,292.6
2017,12,28,7,292.1
2017,12,29,0,293.4
2017,12,29,1,296.8
2017,12,29,2,298.5
2017,12,29,3,298.5
2017,12,29,4,297.0
2017,12,29,5,295.8
2017,12,29,6,295.1
2017,12,29,7,295.1
2017,12,30,0,296.7
2017,12,30,1,299.4
2017,12,30,2,297.1
2017,12,30,3,293.2
2017,12,30,4,287.7
2017,12,30,5,282.8
2017,12,30,6,279.8
2017,12,30,7,278.6
2017,12,31,0,282.5
2017,12,31,1,287.5
2017,12,31,2,290.0
2017,12,31,3,289.2
2017,12,31,4,287.0
2017,12,31,5,285.5
2017,12,31,6,283.5
2017,12,31,7,281.8
2017,12,1,0,283.9
2017,12,1,1,287.5
2017,12,1,2,289.7
2017,12,1,3,289.5
2017,12,1,4,288.7
2017,12,1,5,287.4
2017,12,1,6,286.2
2017,12,1,7,285.4
2017,12,2,0,287.5
2017,12,2,1,291.3
2017,12,2,2,293.6
2017,12,2,3,293.5
2017,12,2,4,292.9
2017,12,2,5,291.7
2017,12,2,6,291.0
2017,12,2,7,290.7
2017,12,3,0,292.2
2017,12,3,1,295.1
2017,12,3,2,296.7
2017,12,3,3,296.6
2017,12,3,4,296.1
2017,12,3,5,292.4
2017,12,3,6,293.2
2017,12,3,7,294.2
2017,12,4,0,295.2
2017,12,4,1,297.2
2017,12,4,2,295.1
2017,12,4,3,289.7
2017,12,4,4,289.1
2017,12,4,5,290.2
2017,12,4,6,291.1
2017,12,4,7,289.4
2017,12,5,0,292.3
2017,12,5,1,295.7
2017,12,5,2,297.5
2017,12,5,3,297.1
2017,12,5,4,294.7
2017,12,5,5,290.3
2017,12,5,6,290.0
2017,12,5,7,289.6
2017,12,6,0,291.9
2017,12,6,1,296.2
2017,12,6,2,296.1
2017,12,6,3,295.5
2017,12,6,4,288.7
2017,12,6,5,284.3
2017,12,6,6,283.3
2017,12,6,7,283.0
2017,12,7,0,286.9
2017,12,7,1,290.5
2017,12,7,2,292.2
2017,12,7,3,291.9
2017,12,7,4,291.3
2017,12,7,5,289.5
2017,12,7,6,285.0
2017,12,7,7,284.0
2017,12,8,0,286.3
2017,12,8,1,289.4
2017,12,8,2,290.6
2017,12,8,3,289.7
2017,12,8,4,285.7
2017,12,8,5,284.2
2017,12,8,6,284.5
2017,12,8,7,284.4
2017,12,9,0,286.4
2017,12,9,1,290.7
2017,12,9,2,293.0
2017,12,9,3,292.9
2017,12,9,4,290.0
2017,12,9,5,285.5
2017,12,9,6,285.6
2017,12,9,7,285.5
2017,12,10,0,286.9
2017,12,10,1,289.9
2017,12,10,2,292.2
2017,12,10,3,292.7
2017,12,10,4,288.9
2017,12,10,5,287.1
2017,12,10,6,286.1
2017,12,10,7,285.5
2017,12,11,0,287.5
2017,12,11,1,291.2
2017,12,11,2,293.3
2017,12,11,3,293.2
2017,12,11,4,290.7
2017,12,11,5,286.0
2017,12,11,6,285.4
2017,12,11,7,284.6
2017,12,12,0,287.0
2017,12,12,1,290.2
2017,12,12,2,292.4
2017,12,12,3,292.7
2017,12,12,4,291.4
2017,12,12,5,287.2
2017,12,12,6,286.0
2017,12,12,7,285.3
2017,12,13,0,288.0
2017,12,13,1,290.7
2017,12,13,2,292.4
2017,12,13,3,292.5
2017,12,13,4,291.9
2017,12,13,5,289.2
2017,12,13,6,287.4
2017,12,13,7,286.3
2017,12,14,0,288.7
2017,12,14,1,291.7
2017,12,14,2,293.2
2017,12,14,3,293.1
2017,12,14,4,292.7
2017,12,14,5,291.3
2017,12,14,6,288.3
2017,12,14,7,287.1
2017,12,15,0,290.0
2017,12,15,1,293.1
2017,12,15,2,293.9
2017,12,15,3,293.7
2017,12,15,4,293.9
2017,12,15,5,293.4
2017,12,15,6,289.0
2017,12,15,7,287.9
2017,12,16,0,289.1
2017,12,16,1,291.4
2017,12,16,2,293.3
2017,12,16,3,292.4
2017,12,16,4,291.1
2017,12,16,5,290.3
2017,12,16,6,288.1
2017,12,16,7,287.3
2017,12,17,0,289.8
2017,12,17,1,291.7
