####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeC                                 #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2016,07,19,4,237.5
2016,07,19,5,236.4
2016,07,19,6,235.8
2016,07,19,7,235.7
2016,07,20,0,235.9
2016,07,20,1,243.5
2016,07,20,2,243.6
2016,07,20,3,243.5
2016,07,20,4,243.7
2016,07,20,5,243.4
2016,07,20,6,242.5
2016,07,20,7,242.1
2016,07,21,0,242.6
2016,07,21,1,242.9
2016,07,21,2,243.0
2016,07,21,3,242.9
2016,07,21,4,243.1
2016,07,21,5,243.1
2016,07,21,6,243.0
2016,07,21,7,243.0
2016,07,22,0,242.9
2016,07,22,1,246.0
2016,07,22,2,245.9
2016,07,22,3,246.8
2016,07,22,4,246.1
2016,07,22,5,244.9
2016,07,22,6,240.8
2016,07,22,7,240.6
2016,07,23,0,240.9
2016,07,23,1,245.6
2016,07,23,2,245.9
2016,07,23,3,246.5
2016,07,23,4,248.1
2016,07,23,5,249.2
2016,07,23,6,248.9
2016,07,23,7,248.8
2016,07,24,0,243.3
2016,07,24,1,243.9
2016,07,24,2,250.3
2016,07,24,3,248.6
2016,07,24,4,248.4
2016,07,24,5,243.2
2016,07,24,6,241.7
2016,07,24,7,240.3
2016,07,25,0,239.4
2016,07,25,1,240.0
2016,07,25,2,239.7
2016,07,25,3,240.0
2016,07,25,4,243.1
2016,07,25,5,246.2
2016,07,25,6,245.2
2016,07,25,7,243.9
2016,07,26,0,243.2
2016,07,26,1,242.6
2016,07,26,2,242.0
2016,07,26,3,241.4
2016,07,26,4,242.1
2016,07,26,5,242.5
2016,07,26,6,241.4
2016,07,26,7,240.6
2016,07,27,0,239.9
2016,07,27,1,239.5
2016,07,27,2,239.7
2016,07,27,3,240.0
2016,07,27,4,243.5
2016,07,27,5,246.8
2016,07,27,6,246.3
2016,07,27,7,245.9
2016,07,28,0,244.6
2016,07,28,1,243.5
2016,07,28,2,242.9
2016,07,28,3,242.1
2016,07,28,4,241.5
2016,07,28,5,241.4
2016,07,28,6,241.5
2016,07,28,7,241.5
2016,07,29,0,241.0
2016,07,29,1,240.6
2016,07,29,2,240.8
2016,07,29,3,241.1
2016,07,29,4,241.3
2016,07,29,5,241.6
2016,07,29,6,241.6
2016,07,29,7,242.7
2016,07,30,0,244.2
2016,07,30,1,244.7
2016,07,30,2,245.2
2016,07,30,3,245.5
2016,07,30,4,246.2
2016,07,30,5,246.4
2016,07,30,6,246.9
2016,07,30,7,248.0
2016,07,1,0,249.0
2016,07,1,1,249.5
2016,07,1,2,248.1
2016,07,1,3,243.5
2016,07,1,4,242.9
2016,07,1,5,240.9
2016,07,1,6,238.4
2016,07,1,7,237.4
2016,07,2,0,237.0
2016,07,2,1,237.4
2016,07,2,2,240.3
2016,07,2,3,241.4
2016,07,2,4,240.8
2016,07,2,5,240.0
2016,07,2,6,239.1
2016,07,2,7,238.6
2016,07,3,0,239.0
2016,07,3,1,240.2
2016,07,3,2,242.6
2016,07,3,3,243.0
2016,07,3,4,243.1
2016,07,3,5,242.7
2016,07,3,6,242.1
2016,07,3,7,241.1
2016,07,4,0,240.3
2016,07,4,1,241.1
2016,07,4,2,242.9
2016,07,4,3,242.8
2016,07,4,4,240.8
2016,07,4,5,238.9
2016,07,4,6,238.2
2016,07,4,7,238.0
2016,07,5,0,238.3
2016,07,5,1,240.4
2016,07,5,2,242.4
2016,07,5,3,242.6
2016,07,5,4,242.3
2016,07,5,5,241.4
2016,07,5,6,239.8
2016,07,5,7,238.4
2016,07,6,0,237.9
2016,07,6,1,239.0
2016,07,6,2,241.2
2016,07,6,3,241.9
2016,07,6,4,242.5
2016,07,6,5,242.6
2016,07,6,6,241.5
2016,07,6,7,240.2
2016,07,7,0,240.2
2016,07,7,1,241.4
2016,07,7,2,243.2
2016,07,7,3,243.9
2016,07,7,4,244.2
2016,07,7,5,244.0
2016,07,7,6,242.7
2016,07,7,7,241.5
2016,07,8,0,241.6
2016,07,8,1,242.8
2016,07,8,2,244.3
2016,07,8,3,245.0
2016,07,8,4,245.3
2016,07,8,5,245.0
2016,07,8,6,243.6
2016,07,8,7,242.0
2016,07,9,0,241.0
2016,07,9,1,242.0
2016,07,9,2,243.3
2016,07,9,3,243.7
2016,07,9,4,243.2
2016,07,9,5,242.0
2016,07,9,6,240.4
2016,07,9,7,239.2
2016,07,10,0,238.8
2016,07,10,1,239.8
2016,07,10,2,241.4
2016,07,10,3,242.1
2016,07,10,4,243.4
2016,07,10,5,244.1
2016,07,10,6,241.8
2016,07,10,7,239.6
2016,07,11,0,238.7
2016,07,11,1,239.6
2016,07,11,2,241.0
2016,07,11,3,241.5
2016,07,11,4,242.6
2016,07,11,5,245.8
2016,07,11,6,242.1
2016,07,11,7,241.3
2016,07,12,0,239.8
2016,07,12,1,240.5
2016,07,12,2,240.0
2016,07,12,3,239.6
2016,07,12,4,240.5
2016,07,12,5,241.1
2016,07,12,6,241.0
2016,07,12,7,241.2
2016,07,13,0,241.4
2016,07,13,1,241.8
2016,07,13,2,243.4
2016,07,13,3,244.0
2016,07,13,4,244.6
2016,07,13,5,245.1
2016,07,13,6,243.5
2016,07,13,7,242.3
2016,07,14,0,241.7
2016,07,14,1,242.6
2016,07,14,2,244.9
2016,07,14,3,246.4
2016,07,14,4,246.5
2016,07,14,5,246.1
2016,07,14,6,245.0
2016,07,14,7,244.0
2016,07,15,0,243.6
2016,07,15,1,243.5
2016,07,15,2,244.6
2016,07,15,3,245.0
2016,07,15,4,244.9
2016,07,15,5,244.4
2016,07,15,6,243.5
2016,07,15,7,243.3
2016,07,16,0,243.1
2016,07,16,1,242.9
2016,07,16,2,242.2
2016,07,16,3,243.1
2016,07,16,4,246.0
2016,07,16,5,248.6
2016,07,16,6,248.1
2016,07,16,7,247.6
2016,07,17,0,247.4
2016,07,17,1,247.1
2016,07,17,2,246.7
2016,07,17,3,246.4
2016,07,17,4,247.9
2016,07,17,5,249.6
2016,07,17,6,248.5
2016,07,17,7,247.4
2016,07,18,0,247.2
2016,07,18,1,246.8
2016,07,18,2,247.5
2016,07,18,3,247.5
2016,07,18,4,246.2
2016,07,18,5,245.5
2016,07,18,6,245.3
2016,07,18,7,245.1
2016,07,19,0,245.3
2016,07,19,1,245.1
2016,07,19,2,244.8
2016,07,19,3,244.6
2016,07,19,4,245.3
2016,07,19,5,245.9
2016,07,19,6,244.1
2016,07,19,7,242.5
2016,07,20,0,241.0
2016,07,20,1,241.7
2016,07,20,2,243.6
2016,07,20,3,245.4
2016,07,20,4,246.8
2016,07,20,5,246.9
2016,07,20,6,246.2
2016,07,20,7,245.8
2016,07,21,0,245.5
2016,07,21,1,246.8
2016,07,21,2,247.9
2016,07,21,3,248.2
2016,07,21,4,247.3
2016,07,21,5,245.5
2016,07,21,6,243.5
2016,07,21,7,241.8
2016,07,22,0,240.6
2016,07,22,1,241.4
2016,07,22,2,242.9
2016,07,22,3,243.7
2016,07,22,4,244.8
2016,07,22,5,245.6
2016,07,22,6,244.2
2016,07,22,7,243.0
2016,07,23,0,242.6
2016,07,23,1,243.6
2016,07,23,2,244.6
2016,07,23,3,245.1
2016,07,23,4,245.8
2016,07,23,5,246.0
2016,07,23,6,244.7
2016,07,23,7,243.7
2016,07,24,0,242.7
2016,07,24,1,243.6
2016,07,24,2,244.4
2016,07,24,3,244.9
2016,07,24,4,245.4
2016,07,24,5,245.4
2016,07,24,6,244.3
2016,07,24,7,243.5
2016,07,25,0,242.8
2016,07,25,1,242.6
2016,07,25,2,243.6
2016,07,25,3,243.9
2016,07,25,4,244.6
2016,07,25,5,244.4
2016,07,25,6,242.5
2016,07,25,7,240.4
2016,07,26,0,240.4
2016,07,26,1,242.2
2016,07,26,2,244.5
2016,07,26,3,245.3
2016,07,26,4,244.8
2016,07,26,5,243.1
2016,07,26,6,240.8
2016,07,26,7,239.6
2016,07,27,0,240.5
2016,07,27,1,242.6
2016,07,27,2,244.3
2016,07,27,3,245.6
2016,07,27,4,246.5
2016,07,27,5,246.6
2016,07,27,6,244.8
2016,07,27,7,243.0
2016,07,28,0,242.9
2016,07,28,1,245.2
2016,07,28,2,247.2
2016,07,28,3,248.1
2016,07,28,4,248.7
2016,07,28,5,245.8
2016,07,28,6,245.6
2016,07,28,7,244.3
2016,07,29,0,243.8
2016,07,29,1,245.2
2016,07,29,2,246.7
2016,07,29,3,247.5
2016,07,29,4,247.1
2016,07,29,5,245.6
2016,07,29,6,243.2
2016,07,29,7,241.0
2016,07,30,0,240.5
2016,07,30,1,242.4
2016,07,30,2,244.4
2016,07,30,3,245.0
2016,07,30,4,245.8
2016,07,30,5,246.0
2016,07,30,6,244.5
2016,07,30,7,243.5
2016,07,31,0,242.7
2016,07,31,1,243.4
2016,07,31,2,244.3
2016,07,31,3,244.8
2016,07,31,4,244.8
2016,07,31,5,244.5
2016,07,31,6,243.5
2016,07,31,7,242.7
2017,07,1,0,242.0
2017,07,1,1,242.4
2017,07,1,2,243.8
2017,07,1,3,244.3
2017,07,1,4,244.6
2017,07,1,5,244.3
2017,07,1,6,242.9
2017,07,1,7,241.1
2017,07,2,0,240.6
2017,07,2,1,242.4
2017,07,2,2,244.2
2017,07,2,3,244.7
2017,07,2,4,246.1
2017,07,2,5,243.0
2017,07,2,6,242.9
2017,07,2,7,242.8
2017,07,3,0,242.6
2017,07,3,1,242.6
2017,07,3,2,242.0
2017,07,3,3,241.4
2017,07,3,4,241.0
2017,07,3,5,240.6
2017,07,3,6,241.1
2017,07,3,7,242.9
2017,07,4,0,244.1
2017,07,4,1,245.1
2017,07,4,2,246.0
2017,07,4,3,246.6
2017,07,4,4,247.6
2017,07,4,5,247.8
2017,07,4,6,245.9
2017,07,4,7,246.5
2017,07,5,0,247.6
2017,07,5,1,249.4
2017,07,5,2,251.1
2017,07,5,3,251.8
2017,07,5,4,250.9
2017,07,5,5,249.3
2017,07,5,6,246.1
2017,07,5,7,244.3
2017,07,6,0,244.7
2017,07,6,1,245.6
2017,07,6,2,246.9
2017,07,6,3,247.3
2017,07,6,4,247.4
2017,07,6,5,247.2
2017,07,6,6,246.2
2017,07,6,7,245.2
2017,07,7,0,245.3
2017,07,7,1,245.6
2017,07,7,2,246.6
2017,07,7,3,247.3
2017,07,7,4,247.6
2017,07,7,5,247.0
2017,07,7,6,246.1
2017,07,7,7,245.4
2017,07,8,0,245.3
2017,07,8,1,244.8
2017,07,8,2,244.1
2017,07,8,3,244.5
2017,07,8,4,246.0
2017,07,8,5,247.8
2017,07,8,6,248.1
2017,07,8,7,248.2
2017,07,9,0,248.5
2017,07,9,1,248.5
2017,07,9,2,248.2
2017,07,9,3,247.9
2017,07,9,4,248.1
2017,07,9,5,247.6
2017,07,9,6,246.5
2017,07,9,7,246.1
2017,07,10,0,245.9
2017,07,10,1,245.5
2017,07,10,2,244.9
2017,07,10,3,245.0
2017,07,10,4,246.4
2017,07,10,5,247.3
2017,07,10,6,246.3
2017,07,10,7,245.5
2017,07,11,0,244.1
2017,07,11,1,243.2
2017,07,11,2,244.2
2017,07,11,3,245.2
2017,07,11,4,246.5
2017,07,11,5,247.3
2017,07,11,6,246.7
2017,07,11,7,246.1
2017,07,12,0,246.3
2017,07,12,1,246.4
2017,07,12,2,245.7
2017,07,12,3,245.0
2017,07,12,4,245.0
2017,07,12,5,245.3
2017,07,12,6,245.4
2017,07,12,7,245.4
2017,07,13,0,245.6
2017,07,13,1,245.4
2017,07,13,2,244.9
2017,07,13,3,244.8
2017,07,13,4,246.5
2017,07,13,5,247.7
2017,07,13,6,247.4
2017,07,13,7,247.2
2017,07,14,0,247.4
2017,07,14,1,247.7
2017,07,14,2,247.7
2017,07,14,3,247.7
2017,07,14,4,247.5
2017,07,14,5,247.0
2017,07,14,6,247.0
2017,07,14,7,247.1
2017,07,15,0,247.0
2017,07,15,1,247.0
2017,07,15,2,247.1
2017,07,15,3,247.4
2017,07,15,4,247.8
2017,07,15,5,247.8
2017,07,15,6,246.9
2017,07,15,7,246.0
2017,07,16,0,245.1
2017,07,16,1,244.4
2017,07,16,2,244.3
2017,07,16,3,244.7
2017,07,16,4,245.3
2017,07,16,5,245.5
2017,07,16,6,244.2
2017,07,16,7,242.7
2017,07,17,0,241.9
2017,07,17,1,241.2
2017,07,17,2,242.2
2017,07,17,3,242.7
2017,07,17,4,242.2
2017,07,17,5,241.3
2017,07,17,6,240.3
2017,07,17,7,240.0
2017,07,18,0,240.1
2017,07,18,1,240.6
2017,07,18,2,240.8
2017,07,18,3,241.7
2017,07,18,4,243.1
2017,07,18,5,244.0
2017,07,18,6,243.9
2017,07,18,7,244.0
2017,07,19,0,244.0
2017,07,19,1,243.7
2017,07,19,2,243.9
2017,07,19,3,244.2
2017,07,19,4,244.4
2017,07,19,5,244.2
2017,07,19,6,243.6
2017,07,19,7,243.2
2017,07,20,0,243.8
2017,07,20,1,244.6
2017,07,20,2,243.6
2017,07,20,3,242.2
2017,07,20,4,242.9
2017,07,20,5,243.2
2017,07,20,6,243.1
2017,07,20,7,243.2
2017,07,21,0,243.3
2017,07,21,1,243.7
2017,07,21,2,243.3
2017,07,21,3,243.8
2017,07,21,4,245.3
2017,07,21,5,246.7
2017,07,21,6,246.3
2017,07,21,7,245.9
2017,07,22,0,245.9
2017,07,22,1,245.9
2017,07,22,2,247.3
2017,07,22,3,246.9
2017,07,22,4,243.4
2017,07,22,5,242.2
2017,07,22,6,239.7
2017,07,22,7,237.7
2017,07,23,0,237.6
2017,07,23,1,238.8
2017,07,23,2,242.9
2017,07,23,3,240.7
2017,07,23,4,240.2
2017,07,23,5,241.2
2017,07,23,6,240.7
2017,07,23,7,239.7
2017,07,24,0,237.3
2017,07,24,1,238.8
2017,07,24,2,240.6
2017,07,24,3,241.1
2017,07,24,4,241.0
2017,07,24,5,240.4
2017,07,24,6,238.8
2017,07,24,7,237.6
2017,07,25,0,238.1
2017,07,25,1,239.0
2017,07,25,2,240.1
2017,07,25,3,240.9
2017,07,25,4,241.8
2017,07,25,5,242.3
2017,07,25,6,242.5
2017,07,25,7,243.3
2017,07,26,0,244.4
2017,07,26,1,245.3
2017,07,26,2,245.9
2017,07,26,3,246.4
2017,07,26,4,245.6
2017,07,26,5,244.4
2017,07,26,6,243.7
2017,07,26,7,243.1
2017,07,27,0,242.8
2017,07,27,1,242.7
2017,07,27,2,243.4
2017,07,27,3,244.1
2017,07,27,4,244.7
2017,07,27,5,245.1
2017,07,27,6,244.8
2017,07,27,7,245.0
2017,07,28,0,245.2
2017,07,28,1,245.5
2017,07,28,2,246.7
2017,07,28,3,246.7
2017,07,28,4,245.6
2017,07,28,5,248.2
2017,07,28,6,246.3
2017,07,28,7,245.7
2017,07,29,0,246.7
2017,07,29,1,246.8
2017,07,29,2,247.3
2017,07,29,3,247.9
2017,07,29,4,247.7
2017,07,29,5,247.3
2017,07,29,6,246.3
2017,07,29,7,241.3
2017,07,30,0,241.1
2017,07,30,1,246.5
2017,07,30,2,247.1
2017,07,30,3,247.5
2017,07,30,4,248.0
2017,07,30,5,241.5
2017,07,30,6,239.5
2017,07,30,7,239.4
2017,07,31,0,240.1
2017,07,31,1,241.8
2017,07,31,2,244.1
2017,07,31,3,245.0
2017,07,31,4,244.5
2017,07,31,5,243.6
2017,07,31,6,242.8
2017,07,31,7,243.0
2017,07,1,0,244.4
2017,07,1,1,245.1
2017,07,1,2,244.8
2017,07,1,3,244.6
2017,07,1,4,245.0
2017,07,1,5,245.6
2017,07,1,6,244.4
2017,07,1,7,243.7
2017,07,2,0,244.3
2017,07,2,1,243.7
2017,07,2,2,244.6
2017,07,2,3,246.0
2017,07,2,4,246.8
2017,07,2,5,247.0
2017,07,2,6,246.6
2017,07,2,7,246.6
2017,07,3,0,246.1
2017,07,3,1,245.3
2017,07,3,2,246.1
2017,07,3,3,246.6
2017,07,3,4,245.6
2017,07,3,5,244.2
2017,07,3,6,243.4
2017,07,3,7,243.1
2017,07,4,0,243.1
2017,07,4,1,243.3
2017,07,4,2,243.3
2017,07,4,3,242.6
2017,07,4,4,241.7
2017,07,4,5,240.4
2017,07,4,6,239.0
2017,07,4,7,237.6
2017,07,5,0,237.9
2017,07,5,1,239.4
2017,07,5,2,240.7
2017,07,5,3,241.3
2017,07,5,4,240.4
2017,07,5,5,239.6
2017,07,5,6,238.8
2017,07,5,7,238.4
2017,07,6,0,238.8
2017,07,6,1,240.6
2017,07,6,2,242.4
2017,07,6,3,242.5
2017,07,6,4,241.0
2017,07,6,5,238.5
2017,07,6,6,236.8
2017,07,6,7,236.0
2017,07,7,0,236.0
2017,07,7,1,236.9
2017,07,7,2,238.9
2017,07,7,3,239.3
2017,07,7,4,239.6
2017,07,7,5,239.5
2017,07,7,6,238.5
2017,07,7,7,238.1
2017,07,8,0,238.4
2017,07,8,1,238.7
2017,07,8,2,239.3
2017,07,8,3,239.4
2017,07,8,4,239.9
2017,07,8,5,239.7
2017,07,8,6,238.7
2017,07,8,7,237.9
2017,07,9,0,236.8
2017,07,9,1,236.1
2017,07,9,2,237.7
2017,07,9,3,238.9
2017,07,9,4,238.4
2017,07,9,5,237.3
2017,07,9,6,236.5
2017,07,9,7,235.9
2017,07,10,0,236.2
2017,07,10,1,236.9
2017,07,10,2,238.2
2017,07,10,3,239.0
2017,07,10,4,239.5
2017,07,10,5,239.8
2017,07,10,6,239.3
2017,07,10,7,238.8
2017,07,11,0,239.1
2017,07,11,1,240.2
2017,07,11,2,240.9
2017,07,11,3,245.7
2017,07,11,4,242.0
2017,07,11,5,240.5
2017,07,11,6,240.4
2017,07,11,7,240.0
2017,07,12,0,239.9
2017,07,12,1,240.2
2017,07,12,2,241.6
2017,07,12,3,246.8
2017,07,12,4,248.1
2017,07,12,5,249.0
2017,07,12,6,248.3
2017,07,12,7,247.5
2017,07,13,0,247.9
2017,07,13,1,248.9
2017,07,13,2,245.7
2017,07,13,3,245.7
2017,07,13,4,244.2
2017,07,13,5,243.3
2017,07,13,6,243.4
2017,07,13,7,243.5
2017,07,14,0,245.1
2017,07,14,1,246.7
2017,07,14,2,247.3
2017,07,14,3,247.3
2017,07,14,4,247.5
2017,07,14,5,247.6
2017,07,14,6,247.4
2017,07,14,7,240.2
2017,07,15,0,240.6
2017,07,15,1,246.1
2017,07,15,2,246.1
2017,07,15,3,246.3
2017,07,15,4,246.6
2017,07,15,5,240.5
2017,07,15,6,240.5
2017,07,15,7,240.9
2017,07,16,0,241.6
2017,07,16,1,247.8
2017,07,16,2,246.3
2017,07,16,3,245.6
2017,07,16,4,245.8
2017,07,16,5,246.1
2017,07,16,6,247.5
2017,07,16,7,247.8
2017,07,17,0,248.0
2017,07,17,1,248.1
2017,07,17,2,248.8
2017,07,17,3,249.1
2017,07,17,4,249.6
2017,07,17,5,249.5
2017,07,17,6,242.7
2017,07,17,7,241.3
2017,07,18,0,240.7
2017,07,18,1,242.0
2017,07,18,2,242.4
2017,07,18,3,243.8
2017,07,18,4,242.2
2017,07,18,5,241.8
2017,07,18,6,240.8
2017,07,18,7,240.1
2017,07,19,0,239.6
2017,07,19,1,239.8
2017,07,19,2,241.4
2017,07,19,3,242.4
2017,07,19,4,243.0
2017,07,19,5,242.1
2017,07,19,6,240.7
2017,07,19,7,250.4
2017,07,20,0,250.0
2017,07,20,1,247.6
2017,07,20,2,247.9
2017,07,20,3,247.9
2017,07,20,4,248.7
2017,07,20,5,248.8
2017,07,20,6,247.4
2017,07,20,7,236.3
2017,07,21,0,235.9
2017,07,21,1,236.2
2017,07,21,2,236.6
2017,07,21,3,236.2
2017,07,21,4,233.3
2017,07,21,5,242.0
2017,07,21,6,241.0
2017,07,21,7,239.9
2017,07,22,0,239.3
2017,07,22,1,239.1
2017,07,22,2,239.3
2017,07,22,3,239.3
2017,07,22,4,238.7
2017,07,22,5,238.5
2017,07,22,6,239.0
2017,07,22,7,239.6
2017,07,23,0,240.2
2017,07,23,1,241.8
2017,07,23,2,244.8
2017,07,23,3,246.7
2017,07,23,4,247.2
2017,07,23,5,244.4
2017,07,23,6,236.1
2017,07,23,7,236.9
2017,07,24,0,240.8
2017,07,24,1,249.4
2017,07,24,2,250.4
2017,07,24,3,251.1
2017,07,24,4,250.8
2017,07,24,5,250.1
2017,07,24,6,243.3
2017,07,24,7,241.9
2017,07,25,0,240.4
2017,07,25,1,239.6
2017,07,25,2,240.1
2017,07,25,3,240.0
2017,07,25,4,238.7
2017,07,25,5,237.1
2017,07,25,6,235.0
2017,07,25,7,245.0
2017,07,26,0,244.7
2017,07,26,1,244.4
2017,07,26,2,244.9
2017,07,26,3,245.4
2017,07,26,4,245.9
2017,07,26,5,246.5
2017,07,26,6,246.9
2017,07,26,7,247.8
2017,07,27,0,248.8
2017,07,27,1,248.7
2017,07,27,2,248.0
2017,07,27,3,246.7
2017,07,27,4,243.1
2017,07,27,5,243.1
2017,07,27,6,241.3
2017,07,27,7,225.1
2017,07,28,0,224.7
2017,07,28,1,227.0
2017,07,28,2,228.9
2017,07,28,3,228.9
2017,07,28,4,226.8
2017,07,28,5,224.6
2017,07,28,6,224.0
2017,07,28,7,223.7
2017,07,1,0,223.5
2017,07,1,1,224.3
2017,07,1,2,226.0
2017,07,1,3,226.5
2017,07,1,4,225.1
2017,07,1,5,224.3
2017,07,1,6,225.0
2017,07,1,7,226.1
2017,07,2,0,226.3
2017,07,2,1,227.1
2017,07,2,2,228.5
2017,07,2,3,229.7
2017,07,2,4,229.6
2017,07,2,5,228.2
2017,07,2,6,226.8
2017,07,2,7,225.3
2017,07,3,0,237.4
2017,07,3,1,238.0
2017,07,3,2,238.3
2017,07,3,3,238.1
2017,07,3,4,237.7
2017,07,3,5,237.1
2017,07,3,6,235.9
2017,07,3,7,235.1
2017,07,4,0,235.0
2017,07,4,1,221.3
2017,07,4,2,235.6
2017,07,4,3,236.1
2017,07,4,4,220.0
2017,07,4,5,218.2
2017,07,4,6,219.9
2017,07,4,7,221.0
2017,07,5,0,223.8
2017,07,5,1,227.1
2017,07,5,2,228.7
2017,07,5,3,228.6
2017,07,5,4,224.7
2017,07,5,5,222.1
2017,07,5,6,223.9
2017,07,5,7,224.6
2017,07,6,0,223.8
2017,07,6,1,223.5
2017,07,6,2,223.6
2017,07,6,3,223.7
2017,07,6,4,220.8
2017,07,6,5,233.8
2017,07,6,6,233.5
2017,07,6,7,233.2
2017,07,7,0,233.0
2017,07,7,1,232.8
2017,07,7,2,232.3
2017,07,7,3,231.8
2017,07,7,4,231.6
2017,07,7,5,231.4
2017,07,7,6,230.7
2017,07,7,7,231.4
2017,07,8,0,233.6
2017,07,8,1,235.2
2017,07,8,2,238.8
2017,07,8,3,240.9
2017,07,8,4,239.6
2017,07,8,5,237.7
2017,07,8,6,237.1
2017,07,8,7,237.0
2017,07,9,0,237.5
2017,07,9,1,238.5
2017,07,9,2,239.2
2017,07,9,3,239.5
2017,07,9,4,239.2
2017,07,9,5,238.2
2017,07,9,6,237.3
2017,07,9,7,236.5
2017,07,10,0,236.0
2017,07,10,1,235.6
2017,07,10,2,235.3
2017,07,10,3,235.3
2017,07,10,4,236.0
2017,07,10,5,236.5
2017,07,10,6,236.7
2017,07,10,7,236.9
2017,07,11,0,236.7
2017,07,11,1,236.3
2017,07,11,2,237.3
2017,07,11,3,237.7
2017,07,11,4,237.2
2017,07,11,5,236.9
2017,07,11,6,236.6
2017,07,11,7,236.1
2017,07,12,0,235.4
2017,07,12,1,235.0
2017,07,12,2,236.0
2017,07,12,3,237.0
2017,07,12,4,236.6
2017,07,12,5,236.4
2017,07,12,6,236.1
2017,07,12,7,235.6
2017,07,13,0,236.8
2017,07,13,1,237.1
2017,07,13,2,236.6
2017,07,13,3,236.7
2017,07,13,4,236.7
2017,07,13,5,237.1
2017,07,13,6,236.6
2017,07,13,7,236.5
2017,07,14,0,236.8
2017,07,14,1,236.7
2017,07,14,2,237.2
2017,07,14,3,237.9
2017,07,14,4,238.6
2017,07,14,5,238.6
2017,07,14,6,236.9
2017,07,14,7,235.1
2017,07,15,0,234.2
2017,07,15,1,233.6
2017,07,15,2,233.5
2017,07,15,3,233.4
2017,07,15,4,233.3
2017,07,15,5,233.4
2017,07,15,6,232.4
2017,07,15,7,231.5
2017,07,16,0,231.5
2017,07,16,1,231.7
2017,07,16,2,232.2
2017,07,16,3,232.6
2017,07,16,4,232.6
2017,07,16,5,232.7
2017,07,16,6,231.7
2017,07,16,7,230.7
2017,07,17,0,230.6
2017,07,17,1,230.9
2017,07,17,2,232.1
2017,07,17,3,233.0
2017,07,17,4,233.0
2017,07,17,5,232.3
2017,07,17,6,231.7
2017,07,17,7,232.5
2017,07,18,0,231.9
2017,07,18,1,231.7
2017,07,18,2,233.1
2017,07,18,3,234.1
2017,07,18,4,234.2
2017,07,18,5,234.2
2017,07,18,6,233.1
2017,07,18,7,232.2
2017,07,19,0,232.6
2017,07,19,1,233.6
2017,07,19,2,234.3
2017,07,19,3,234.6
2017,07,19,4,236.5
2017,07,19,5,238.1
2017,07,19,6,236.9
2017,07,19,7,236.3
2017,07,20,0,237.4
2017,07,20,1,238.3
2017,07,20,2,237.9
2017,07,20,3,237.5
2017,07,20,4,237.7
2017,07,20,5,237.5
2017,07,20,6,236.5
2017,07,20,7,236.0
2017,07,21,0,236.6
2017,07,21,1,237.4
2017,07,21,2,220.2
2017,07,21,3,222.4
2017,07,21,4,220.8
2017,07,21,5,238.4
2017,07,21,6,237.9
2017,07,21,7,238.1
2017,07,22,0,240.3
2017,07,22,1,238.4
2017,07,22,2,238.1
2017,07,22,3,240.1
2017,07,22,4,239.8
2017,07,22,5,239.1
2017,07,22,6,238.5
2017,07,22,7,238.6
2017,07,23,0,239.6
2017,07,23,1,241.1
2017,07,23,2,242.0
2017,07,23,3,241.9
2017,07,23,4,241.5
2017,07,23,5,241.7
2017,07,23,6,241.0
2017,07,23,7,239.9
2017,07,24,0,240.8
2017,07,24,1,227.9
2017,07,24,2,230.2
2017,07,24,3,230.9
2017,07,24,4,230.7
2017,07,24,5,244.1
2017,07,24,6,243.0
2017,07,24,7,241.9
2017,07,25,0,241.3
2017,07,25,1,240.8
2017,07,25,2,241.1
2017,07,25,3,241.6
2017,07,25,4,242.2
2017,07,25,5,242.5
2017,07,25,6,241.6
2017,07,25,7,240.4
2017,07,26,0,239.1
2017,07,26,1,238.2
2017,07,26,2,237.5
2017,07,26,3,237.1
2017,07,26,4,237.6
2017,07,26,5,237.9
2017,07,26,6,236.8
2017,07,26,7,236.2
2017,07,27,0,236.4
2017,07,27,1,236.9
2017,07,27,2,237.1
2017,07,27,3,236.7
2017,07,27,4,236.9
2017,07,27,5,237.0
2017,07,27,6,235.5
2017,07,27,7,234.7
2017,07,28,0,234.8
2017,07,28,1,234.8
2017,07,28,2,233.8
2017,07,28,3,232.6
2017,07,28,4,233.4
2017,07,28,5,234.4
2017,07,28,6,233.2
2017,07,28,7,232.2
2017,07,29,0,231.4
2017,07,29,1,231.0
2017,07,29,2,231.4
2017,07,29,3,231.8
2017,07,29,4,231.8
2017,07,29,5,231.4
2017,07,29,6,232.2
2017,07,29,7,233.2
2017,07,30,0,232.0
2017,07,30,1,230.5
2017,07,30,2,230.6
2017,07,30,3,230.9
2017,07,30,4,232.7
2017,07,30,5,233.6
2017,07,30,6,232.0
2017,07,30,7,230.9
2017,07,31,0,230.5
2017,07,31,1,229.9
2017,07,31,2,228.2
2017,07,31,3,226.7
2017,07,31,4,226.4
2017,07,31,5,226.3
2017,07,31,6,226.9
2017,07,31,7,228.3
2017,07,1,0,229.7
2017,07,1,1,230.2
2017,07,1,2,230.4
2017,07,1,3,230.6
2017,07,1,4,231.4
2017,07,1,5,231.8
2017,07,1,6,232.2
2017,07,1,7,233.1
